"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN","GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN",118,0.416243822665149,1.38035469775767,0.0172273510959456,0.351840860084534,0.351840860084534,6872,"tags=45%, list=33%, signal=30%","240672/18788/14415/26556/16174/23959/21926/19073/72198/16182/11492/99929/12487/100042807/15159/16773/11702/78655/13806/14462/67603/20603/27407/14020/15505/13681/67710/66092/27275/13121/72515/19192/14227/16423/12330/20602/12125/18033/20916/50768/20833/239739/12394/67134/192656/72157/74754/12633/22627/17463/20788/66942/59025",0.352487857583619
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN","GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",93,0.436445012945747,1.38019363485006,0.0359519633527646,0.535578512887508,0.535578512887508,4212,"tags=27%, list=20%, signal=21%","18788/11910/15061/15117/15200/20893/17748/19288/21802/16992/20394/15277/18793/216799/230738/64008/333883/20527/30934/17210/20662/15512/15978/12228/12266",0.321775918075361
"GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN","GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN",88,0.433573116438458,1.37985229399341,0.0430790301995316,0.599437604287438,0.599437604287438,7016,"tags=52%, list=34%, signal=35%","53897/11910/17329/12575/16008/76650/21844/13003/18035/20112/225363/17872/103583/14782/20662/236733/16195/75786/18166/20620/20844/67916/56349/74043/116848/14528/21950/20296/17354/55942/12494/17986/20454/18033/18412/84092/14583/59027/106572/16401/232944/236900/56041/14469/100121/94246",0.321775918075361
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP","GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",105,0.425595334623295,1.37820939671471,0.0198973465056646,0.382590709674309,0.382590709674309,2576,"tags=18%, list=12%, signal=16%","15006/11910/13874/12227/19252/22339/12522/16477/13537/100504404/108078/21929/26570/16407/12505/18035/20971/18578/64008",0.352487857583619
"GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN",59,-0.513552370245538,-1.37798386383409,0.0491283676703645,0.636424620372506,0.636424620372507,1186,"tags=8%, list=6%, signal=8%","14863/50908/56642/66106/15464",0.257206466468838
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP",64,0.464360395678053,1.37772183875121,0.0438899522533478,0.60408317435654,0.604083174356539,3695,"tags=34%, list=18%, signal=28%","20511/56734/12457/20893/12475/17748/54199/21926/22330/20524/208715/16159/12062/56221/21947/19378/54483/12518/12503/12660/27410/110095",0.321775918075361
"GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP","GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",82,0.442769775870484,1.37745081008406,0.0296505052576132,0.479807696900354,0.479807696900354,5340,"tags=33%, list=26%, signal=25%","240672/16162/14945/20893/20303/16174/14284/56193/319178/14938/14062/18415/66442/15978/78943/12235/14190/76464/12142/16398/14425/328365/69590/15366/233406/16952/16551",0.352487857583619
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP","GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP",98,0.427208515576673,1.3769503110918,0.0199415493295198,0.382590709674309,0.382590709674309,7188,"tags=47%, list=35%, signal=31%","240672/11910/18227/16477/20893/17691/21929/268903/18035/15251/20527/11465/16476/15939/11502/56200/21847/16601/23881/52187/22022/13589/20917/110074/19211/216136/18286/97212/383295/15526/98985/66878/108123/20168/14679/71805/22333/18037/22384/75234/66713/76687/22057/12934/16211/11911",0.352487857583619
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP",73,0.445287184078861,1.37521566524969,0.0392509198336677,0.562539856523539,0.562539856523539,5286,"tags=41%, list=26%, signal=31%","15370/74155/12702/16183/16600/320007/12505/231207/83814/21947/11987/16561/22217/17131/544963/320207/101497/16195/11702/16598/14168/24056/11855/217410/70574/98682/107094/11622/67972/16451",0.321775918075361
"GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP","GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",102,0.428952649661671,1.37490610300743,0.0237333732788989,0.418848556298338,0.418848556298338,2996,"tags=21%, list=15%, signal=18%","20310/14825/16193/12981/330122/667977/22339/12865/15200/26556/21929/68713/23959/24059/15277/15982/18035/76184/15251/11630/15007",0.352487857583619
"GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_DN","GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_DN",66,0.455170870352986,1.37490564279582,0.0350015515047905,0.532000244054271,0.532000244054271,3972,"tags=32%, list=19%, signal=26%","11910/15116/18413/15368/93721/22339/16183/108078/80879/12985/27260/21664/20525/20971/11639/23921/17246/15939/13008/16506/13806",0.321775918075361
"GSE557_WT_VS_I_AB_KO_DC_DN","GSE557_WT_VS_I_AB_KO_DC_DN",69,0.453970984039504,1.37474982673105,0.0266617066824577,0.444215606403449,0.444215606403449,417,"tags=4%, list=2%, signal=4%","18124/240672/13654",0.352487857583619
"GSE27786_LSK_VS_NEUTROPHIL_DN","GSE27786_LSK_VS_NEUTROPHIL_DN",59,-0.512338937363393,-1.37472793312805,0.0491283676703645,0.636424620372506,0.636424620372507,1611,"tags=12%, list=8%, signal=11%","12504/18606/13190/11468/21419/12391/17882",0.257206466468838
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP",79,0.448029019655507,1.37429197638053,0.0329359487419123,0.51329409347011,0.51329409347011,3975,"tags=29%, list=19%, signal=24%","240672/18227/319520/56277/19252/12475/80879/21929/110351/14089/14284/17123/13003/12351/18441/20482/15251/57349/384783/330192/17355/56336/20848",0.321775918075361
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN",107,0.421829517492252,1.37389069987376,0.0229783924423288,0.415662706144269,0.415662706144269,3602,"tags=21%, list=17%, signal=17%","20310/58860/14825/18788/330122/15061/21930/21825/17329/20701/16175/68713/15277/16323/54217/20306/57349/170744/83553/12778/53620/15930",0.352487857583619
"GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN","GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",95,0.428658647928967,1.37178280804644,0.0350815560738651,0.532000244054271,0.532000244054271,6316,"tags=47%, list=31%, signal=33%","18124/50778/18413/12702/15200/16992/20344/50790/12505/218397/15258/54167/15007/17869/71704/19217/330192/17355/75547/56458/104263/19714/12571/14389/69169/14425/12700/18712/52187/16403/11774/71382/21985/12050/12380/16197/17859/12337/18033/14148/14420/66878/18563/212943/72157",0.321775918075361
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP",81,0.440696913033026,1.37163014417879,0.030051101812317,0.483202637077414,0.483202637077414,2344,"tags=22%, list=11%, signal=20%","20310/14825/107970/13653/74155/15937/22061/13004/80796/245865/17082/101772/17761/21926/21789/18626/216799/20292",0.352487857583619
"GSE29618_BCELL_VS_PDC_UP","GSE29618_BCELL_VS_PDC_UP",94,0.426144427917253,1.37159679921257,0.0401296293849236,0.571774676751274,0.571774676751274,5609,"tags=38%, list=27%, signal=28%","15006/18227/13653/19252/12522/16477/15936/11519/23959/15277/18035/15251/17869/12518/20527/384783/338523/68770/16476/11501/15939/16598/70827/56458/22350/13709/24056/69169/12044/217410/16491/67972/21985/74645/12493/54371",0.321775918075361
"GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN","GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN",69,0.452847979781999,1.37134905892275,0.0281292834672571,0.459596196005346,0.459596196005346,2630,"tags=28%, list=13%, signal=24%","13655/12981/16878/16162/319520/14281/19252/12457/13537/80796/17691/56708/80859/11541/21926/21789/14042/16159/83814",0.352487857583619
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN","GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN",97,0.429500858448932,1.36826395577611,0.0168591600866704,0.349962829818924,0.349962829818924,2291,"tags=19%, list=11%, signal=17%","20310/14825/16193/330122/22695/20274/21930/19225/16176/22339/30805/12575/17691/20303/68713/13003/17167/18168",0.352487857583619
"GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",88,0.428773953412124,1.36457889289896,0.0476136157284458,0.632973657912278,0.632973657912278,6865,"tags=49%, list=33%, signal=33%","18787/170638/18413/20893/15277/223453/18035/50527/74185/15980/320207/11501/13806/18655/192193/12177/20439/104263/21415/102247/21938/21941/53319/21991/257632/71844/18648/18033/18412/11676/14936/66878/228026/67608/12176/72157/22333/19697/18037/14272/67897/66942/59007",0.321775918075361
"GSE40443_INDUCED_VS_TOTAL_TREG_UP","GSE40443_INDUCED_VS_TOTAL_TREG_UP",75,0.44387839770998,1.36384106390105,0.0464486452357499,0.622387270156279,0.622387270156279,2701,"tags=16%, list=13%, signal=14%","18124/15370/13654/19193/13653/211770/83671/21844/268527/14571/20524/12326",0.321775918075361
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP","GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",76,0.439438936736481,1.36291420263952,0.0489785029728795,0.636424620372506,0.636424620372507,4303,"tags=30%, list=21%, signal=24%","15370/15368/19252/12522/16174/18030/192657/15982/56193/13813/18024/13836/239528/76073/16195/54608/192193/227541/12228/20539/18472/20844/72972",0.321775918075361
"GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP","GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP",50,0.467895027427722,1.36152117982193,0.0462191506927173,0.62095490254274,0.62095490254274,4109,"tags=42%, list=20%, signal=34%","20393/18227/14281/12227/19252/16477/16600/17691/21929/14284/18578/20482/29810/12569/11630/384783/229055/22271/320207/16598/21815",0.321775918075361
"GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN","GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",91,-0.46806262940027,-1.35981809376818,0.0459955223870005,0.62095490254274,0.62095490254274,1481,"tags=14%, list=7%, signal=13%","18546/16160/11813/21990/19329/55938/81879/14061/16424/21420/13082/21419/11450",0.321775918075361
"GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN","GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN",96,0.418361826773862,1.35956229969003,0.0297476877065619,0.479847255521452,0.479847255521452,4795,"tags=32%, list=23%, signal=25%","11910/20393/15368/211770/22339/15200/20893/12475/18030/21844/12609/18793/216799/14042/16658/66395/19217/17210/22271/110095/13806/11502/67603/19303/21847/16172/21938/12524/13681/12273/52187",0.352487857583619
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN","GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN",93,0.429179730393433,1.35721823946998,0.0436012002625562,0.603388194890293,0.603388194890293,2193,"tags=17%, list=11%, signal=15%","20310/14282/16427/12981/56847/74155/17153/15368/20339/13710/80796/192897/17748/18772/78286/12608",0.321775918075361
"GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN","GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",79,0.441996749818803,1.35578848738261,0.0406288933769333,0.571774676751274,0.571774676751274,3223,"tags=32%, list=16%, signal=27%","20310/14825/330122/19225/12227/108078/12475/20303/54199/80859/18793/56193/12505/18035/14571/216799/18578/60533/20482/19696/21928/54483/20306/18024/56706",0.321775918075361
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP","GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP",93,0.428648358047674,1.35553785200398,0.0436012002625562,0.603388194890293,0.603388194890293,2996,"tags=29%, list=15%, signal=25%","16427/18788/12981/56847/667977/19193/15117/12227/15234/81489/16600/13710/13124/80796/20497/14584/17123/21926/19073/56772/16182/11686/16159/53608/14422/11630/15007",0.321775918075361
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN","GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",83,0.432221246497294,1.35334284045886,0.0303507421792548,0.484941669204812,0.484941669204812,4831,"tags=25%, list=23%, signal=19%","20310/14825/330122/22339/80796/12475/22337/13003/21857/16658/19016/56501/70789/226101/11502/24088/27057/12524/11303/12476/67712",0.352487857583619
"GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN","GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN",84,0.428597440957793,1.35327007835323,0.0373706592864009,0.548677973152152,0.548677973152152,5357,"tags=37%, list=26%, signal=27%","11910/20393/235106/17750/15357/15982/16449/333883/19356/102857/18024/116914/100042807/110095/21814/78655/20603/12228/72155/14537/14168/56405/11855/107767/24015/20807/56324/20250/19211/54405/27224",0.321775918075361
"GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN","GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN",97,0.424170741228504,1.35128376323561,0.0197700476819825,0.382590709674309,0.382590709674309,4437,"tags=32%, list=21%, signal=25%","20310/18787/13654/13874/15116/211770/14058/13537/12475/80879/21929/17167/110168/60533/16159/12870/17937/21928/11987/15251/16816/320910/68770/14066/320207/11702/16402/74481/16573/21938/12142",0.352487857583619
"GSE17721_POLYIC_VS_CPG_1H_BMDC_UP","GSE17721_POLYIC_VS_CPG_1H_BMDC_UP",67,0.444657558742983,1.35070627306482,0.040453194952252,0.571774676751274,0.571774676751274,5355,"tags=37%, list=26%, signal=28%","19193/16162/17152/12526/14068/20649/216350/19092/13340/218397/23882/15980/71991/16816/19106/18166/67603/13982/69719/71702/106583/72515/74164/110074/19353",0.321775918075361
"GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP","GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP",73,0.437239997505615,1.35036290183677,0.0444216414896673,0.606457180984272,0.606457180984272,4781,"tags=34%, list=23%, signal=26%","20310/14825/16193/330122/13874/319520/13653/216850/21926/20311/20971/170768/17869/16476/13179/17246/50878/14579/21753/94352/69719/219103/30877/107767/231507",0.321775918075361
"GSE29618_MONOCYTE_VS_MDC_UP","GSE29618_MONOCYTE_VS_MDC_UP",115,0.410242269005799,1.35008004946904,0.0222222174105575,0.406337657705682,0.406337657705682,3281,"tags=24%, list=16%, signal=21%","14825/15006/13654/667977/13653/15368/12227/15937/30805/20701/20202/12475/21844/13003/192657/17167/12608/12505/18035/216799/72269/14042/16658/15251/15007/15980/384783/19217",0.352487857583619
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN","GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN",100,0.422704024861343,1.34960597545738,0.0248029163661639,0.424414768225069,0.424414768225069,4783,"tags=35%, list=23%, signal=27%","22695/17750/15368/17175/15937/12702/20303/11977/17761/18030/21857/20525/14571/64008/23882/99929/29810/16658/103583/26875/20510/17112/20848/56200/27407/14852/14537/12142/23881/17250/11303/11765/18712/24015/12273",0.352487857583619
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN","GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",94,0.418611268876399,1.34735042603131,0.0494499423125214,0.636424620372506,0.636424620372507,6652,"tags=46%, list=32%, signal=31%","15200/12575/26556/16992/21926/15277/20525/14571/64008/23882/17869/69065/15159/15978/228775/107071/12228/20539/114713/66583/12571/12700/18712/12703/106957/52187/13665/70769/223775/100608/110109/15525/28169/15526/21942/27053/18563/234734/27979/50493/53860/51797/230233",0.321775918075361
"GSE17721_LPS_VS_POLYIC_2H_BMDC_UP","GSE17721_LPS_VS_POLYIC_2H_BMDC_UP",97,0.422662437250371,1.3464787484678,0.0202551962128063,0.387000374420823,0.387000374420823,2593,"tags=23%, list=13%, signal=20%","73647/18787/242653/13653/17750/19252/12985/23849/13644/21943/26570/21664/64706/11670/319554/18035/20292/56050/20524/231207/11845/16159",0.352487857583619
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN","GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",135,0.398013700872254,1.34556110103683,0.0169932631156781,0.349962829818924,0.349962829818924,3975,"tags=23%, list=19%, signal=19%","240672/12981/11910/193740/17750/19252/15937/12522/15200/30805/20701/20202/17748/54199/192657/15982/17167/18793/14571/16323/170768/19378/11639/20306/17872/14726/53620/70789/14579/13733/20848",0.352487857583619
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN","GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN",79,0.438289687224594,1.34441737936135,0.0478410451451449,0.634332182356437,0.634332182356437,4726,"tags=33%, list=23%, signal=25%","18787/19252/105349/20649/108078/14313/192657/12608/18793/18035/14571/218397/16182/20482/74185/15980/17131/116914/105675/21847/27057/59040/15354/20194/16410/328365",0.321775918075361
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN",82,0.431748781571963,1.34316464523782,0.0440747490256121,0.604982666164567,0.604982666164567,5155,"tags=34%, list=25%, signal=26%","15368/12702/12795/21929/11977/23849/223453/26570/18035/14063/231130/20482/11492/226169/19217/21753/107527/227541/17075/16534/12571/12142/12524/16410/16414/13121/14960/16952",0.321775918075361
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN","GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN",76,-0.47551353643046,-1.3426055091653,0.0374812593703148,0.548677973152152,0.548677973152152,2987,"tags=20%, list=14%, signal=17%","17388/21955/17086/13857/17965/24053/20276/11790/12902/667277/14460/12805/16691/66402/21393",0.287857117255149
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN","GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",108,0.407233326141458,1.33913959866927,0.048269896427525,0.636424620372506,0.636424620372507,5243,"tags=43%, list=25%, signal=32%","16878/16162/20393/22695/18413/20893/80859/16992/14284/18030/11541/20344/12609/216049/12608/20525/11845/64008/18263/11492/99929/226169/15251/11630/18024/76073/18519/16195/217069/192786/14579/20848/104015/18128/21938/12142/23881/30877/12703/52187/77929/19053/98682/11622/12521/17119",0.321775918075361
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP","GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP",76,-0.473978651906427,-1.33827178518055,0.0374812593703148,0.548677973152152,0.548677973152152,792,"tags=5%, list=4%, signal=5%","13190/18508/76722/17882",0.287857117255149
"GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN",68,0.437586857497241,1.33716037376801,0.0490831412719804,0.636424620372506,0.636424620372507,5228,"tags=41%, list=25%, signal=31%","56847/15061/14317/18505/14284/23959/77647/18578/16182/54167/211253/15007/54217/59069/67248/16598/192786/192193/56458/69169/12368/11855/23797/55982/27275/14007/54393/17354",0.321775918075361
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP","GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",92,0.428286742866832,1.33609809733018,0.0346471095590184,0.530174048085886,0.530174048085886,5854,"tags=42%, list=28%, signal=31%","13654/319520/26556/11658/56193/14283/18263/50527/20112/12569/11987/19139/225363/14299/384783/231327/105675/56336/15159/12228/101867/15505/56428/26397/13665/63985/15519/74164/20501/20778/11622/231887/22628/59028/56421/15925/13684/14104/15526",0.321775918075361
"GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN","GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN",96,0.410488915655936,1.33397747703238,0.036546972748607,0.542845797570951,0.542845797570951,3041,"tags=25%, list=15%, signal=21%","11910/15117/16600/20893/83996/17748/68172/20394/14313/11541/21789/67888/21664/12558/78286/56772/14042/27279/333883/11492/20112/71228/20563/102857",0.321775918075361
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",104,0.414203998007043,1.33195390242544,0.0342320919937795,0.528614469355161,0.528614469355161,6220,"tags=35%, list=30%, signal=24%","18124/319520/50778/12865/140765/17748/17761/12477/11658/22330/107272/18263/20750/225010/103583/116914/18415/66442/16601/21938/12571/17913/12700/107767/52187/20135/12494/13685/56454/12367/15925/67956/18968/27053/234734/22038",0.321775918075361
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP","GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP",89,0.418253905757355,1.32684808713899,0.0384579143176574,0.5565409600541,0.5565409600541,5271,"tags=42%, list=26%, signal=31%","16156/50778/22339/12522/16619/20497/20303/26549/26556/18030/54446/22330/108143/16561/12675/16191/100042807/12773/27362/14778/16773/70789/78655/15978/210106/56200/22350/56437/269966/24015/19334/26397/77929/21950/19192/12521/67972",0.321775918075361
"GSE7852_LN_VS_FAT_TCONV_DN","GSE7852_LN_VS_FAT_TCONV_DN",101,0.41189525292664,1.32360014490952,0.0301986374345894,0.484038286728467,0.484038286728467,4561,"tags=35%, list=22%, signal=27%","20310/14282/15370/240672/11910/18227/16153/15937/20893/12575/17691/80859/17082/18030/11835/56193/22330/381290/18263/29810/20527/17872/13179/110095/75547/15978/12228/12766/216616/18671/16601/12142/246696/208650/12772",0.352487857583619
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP","GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP",84,0.418350757835709,1.32091680615334,0.0486385235959591,0.636424620372506,0.636424620372507,2175,"tags=23%, list=11%, signal=20%","20310/15370/11910/13653/21930/14281/19252/13537/13710/11806/16175/54199/26556/20515/14089/13003/15982/21664/11670",0.321775918075361
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP","GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP",77,-0.459100672278703,-1.31739275588942,0.0495495495495495,0.636424620372506,0.636424620372507,1374,"tags=12%, list=7%, signal=11%","14171/13180/24131/11553/53626/21419/17907/30051/12715",0.248911114434702
"GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN","GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN",111,0.404020342893171,1.31573732934033,0.0407229589623044,0.571774676751274,0.571774676751274,6620,"tags=39%, list=32%, signal=26%","20393/193740/20701/20202/12475/80879/13003/12608/19073/14042/21928/16658/544963/20719/21969/19267/67603/24088/19303/21847/14381/21938/20194/328365/12273/12051/68365/21991/16952/257632/30057/67300/104681/107702/16854/227960/22319/20168/20195/106572/11928/18753/13033",0.321775918075361
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN","GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",114,0.404892417427949,1.31467724685657,0.0268176230958055,0.445348396656573,0.445348396656573,2576,"tags=18%, list=12%, signal=16%","20310/14825/18787/330122/22695/21930/19225/22339/17329/15200/83996/108078/319155/21929/14284/20394/13003/21857/19073/18578/64008",0.352487857583619
"GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP","GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP",97,0.412671898329318,1.31465181719269,0.0356172729191941,0.533732211052421,0.533732211052421,4645,"tags=36%, list=22%, signal=28%","667977/16162/74155/50778/14945/20893/83671/14064/16174/17082/23959/192657/11658/12505/11845/16182/64008/381290/11630/15007/22436/20527/66395/320207/56336/15978/19267/16728/78943/21938/12142/12772/14425/12700/20194",0.321775918075361
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN","GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN",97,0.408851786370057,1.30248205920952,0.0370515044036937,0.547130815757167,0.547130815757167,5496,"tags=39%, list=27%, signal=29%","20310/11847/19225/16176/19252/14284/18030/18752/12519/12477/216799/170768/99929/21928/19139/20662/16476/16195/67204/14579/14190/12142/14389/30877/20194/18712/107767/231507/12273/12051/13665/11622/21985/21817/20529/67300/74645/12494",0.321775918075361
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP","GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP",102,0.406015502353332,1.30138651093896,0.0405035079195657,0.571774676751274,0.571774676751274,4511,"tags=31%, list=22%, signal=25%","240672/50778/17750/15937/15200/20649/12575/17748/21929/22113/18793/268527/18035/18003/64008/23882/16563/21928/12569/102857/12503/51795/384783/19217/53620/15930/56336/12228/23872/18536/21938/23881",0.321775918075361
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP","GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP",92,0.416864789429307,1.30046577737202,0.0461091220816574,0.62095490254274,0.62095490254274,6267,"tags=42%, list=30%, signal=30%","13655/13654/22695/16007/16175/12795/18030/21844/19073/14042/218397/16563/18767/12487/52065/22271/228410/53415/14462/14677/12703/52187/12044/19053/15366/14007/68090/107702/22194/15525/12380/192176/26413/70640/16190/103806/11364/20742/67134",0.321775918075361
