"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN","GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN",103,0.45105731054759,1.32958877574726,0.0326267484957904,1,1,6505,"tags=50%, list=31%, signal=35%","15978/15007/14579/12362/19217/15018/272551/97165/21664/16178/17218/11777/66390/56452/12428/13361/52276/21877/69270/20775/68603/110033/16319/19385/13877/12369/22171/16906/110074/16765/19361/60406/19075/66131/68981/16647/54124/107513/12236/16592/12575/107995/26754/52033/53328/20133/20877/12442/12367/12447/18817/69263",0.321775918075361
"GSE18893_TCONV_VS_TREG_2H_CULTURE_DN","GSE18893_TCONV_VS_TREG_2H_CULTURE_DN",98,0.459929074387833,1.32814481989624,0.0328313768702174,1,1,5308,"tags=35%, list=25%, signal=26%","15978/110168/15007/231507/16153/23960/12775/21354/16913/15902/15018/246730/21939/58203/15894/13032/16414/56375/12977/14256/14998/56791/24088/110172/19188/57444/14469/12702/21813/116914/229877/11861/66141/11502",0.321775918075361
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN","GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN",109,0.449560459566622,1.32792293053512,0.0495834277620049,1,1,7491,"tags=55%, list=36%, signal=35%","97165/30055/269378/50927/215387/17768/13605/14056/23825/110033/56428/66916/71853/66594/16434/16765/66403/12449/13202/26440/26444/20135/66397/16647/71805/21917/66590/68375/24015/235559/66419/26441/12567/216150/53328/56088/53415/68988/66446/17463/12544/20133/21672/23834/13476/21781/110208/16551/20174/22137/18971/17220/19324/18972/18477/81489/14211/107272/30057/27756",0.321775918075361
"GSE28408_LY6G_POS_VS_NEG_DC_DN","GSE28408_LY6G_POS_VS_NEG_DC_DN",100,0.456319684189792,1.32777046279524,0.0366983456190643,1,1,5886,"tags=38%, list=28%, signal=27%","333883/110196/13653/16182/667823/16149/14137/18751/12759/215387/66471/26941/319236/12934/15354/14056/67141/12774/16835/319554/15452/19385/21941/14360/16168/19075/11799/110052/71982/67005/66141/70110/71765/76467/66419/26441/56088/11987",0.321775918075361
"GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP","GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP",108,0.454954152299154,1.32671157655991,0.038884083233284,1,1,4630,"tags=36%, list=22%, signal=28%","21673/54390/110196/20198/12500/217845/12501/14103/17863/12502/53314/100038882/12477/16182/15370/15902/18566/380684/16197/20304/74318/54123/544963/12408/19354/13011/71586/16832/12010/20194/14256/12323/21838/14360/51788/16765/109672/22163/52668",0.321775918075361
"KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP","KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP",127,0.442599251917269,1.32534495302931,0.0293521943173552,1,1,6575,"tags=54%, list=31%, signal=37%","14945/20198/16162/53314/14579/12580/18566/18022/97165/12506/76267/16409/12772/108907/66929/11777/18751/20873/215387/67103/12428/14056/110826/20194/12044/110033/12235/73804/12369/22171/16906/68576/15926/16765/106795/11799/14297/12449/12566/68043/20135/71982/17345/16647/12534/54124/19076/14938/72391/26441/107995/20813/218977/11957/12544/56334/20133/21335/23834/11974/12442/11783/19035/13476/433759/217430/20163/16401/16551",0.352487857583619
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP","GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",94,0.460818368140301,1.32525513936654,0.0388673916235566,1,1,3444,"tags=19%, list=16%, signal=16%","58242/102954/15978/14281/14282/13124/22695/19252/13653/18124/12515/14579/15370/15936/11910/16477/17872/14313",0.321775918075361
"GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP","GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP",84,0.462971358470656,1.32524944927708,0.0278444011103123,1,1,6638,"tags=55%, list=32%, signal=38%","14281/209588/20198/76263/22695/93732/15370/171207/11676/16598/12504/97165/107508/16409/16414/12524/14744/16922/68041/21810/67397/12493/14999/66205/21881/17084/12475/13040/18227/66141/110006/14007/12192/20280/15211/18242/21335/66366/11669/216869/74012/17874/18970/12273/72461/16600",0.352487857583619
"GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN","GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN",107,0.452428958499485,1.32520333187754,0.0286304769402519,1,1,6686,"tags=57%, list=32%, signal=39%","231507/319155/17750/108670/15163/11891/170459/269378/20873/15331/66422/17768/66471/12428/52276/12866/15354/69270/12721/100678/13877/12235/18813/14227/15170/53607/16765/72119/66131/12313/11799/12566/14793/20135/16647/67895/100336/72107/12534/59029/107513/12236/71819/11947/52033/56200/218977/12544/67629/20133/21335/12442/21781/17215/209737/18817/69263/16551/27402/11637/66988",0.352487857583619
"GSE42724_MEMORY_VS_B1_BCELL_DN","GSE42724_MEMORY_VS_B1_BCELL_DN",108,0.454321997287721,1.32486812185659,0.0397340001809343,1,1,4735,"tags=34%, list=23%, signal=27%","20511/667277/110196/11688/21930/20849/12775/21354/16763/16913/56696/20249/56473/26570/21939/16197/76267/108670/20304/74318/55932/17218/20250/12982/18578/235293/18791/16835/227659/319554/23912/17210/16906/60533/12767/22163/57444",0.321775918075361
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP",140,0.439646293984967,1.32320819874431,0.0255545755138911,1,1,5331,"tags=46%, list=26%, signal=34%","667277/16159/209588/15007/109857/76263/14825/667373/217845/14962/23960/16912/100038882/73086/21354/16913/667823/15945/67775/15018/17701/246728/11910/246730/246727/231655/15959/234311/65972/54123/58801/11891/71586/99899/319236/69550/12977/24110/67138/12010/14964/16909/20846/16835/56791/109032/22035/12369/15958/20296/16168/13040/19188/239739/52668/57444/20821/15040/14469/229906/56045/107607/66141/70110",0.352487857583619
"GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN","GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN",79,0.477719916813706,1.32253460233738,0.0358189236320571,1,1,5640,"tags=35%, list=27%, signal=26%","19293/20255/12563/12335/14969/24131/12227/67305/56708/15894/74481/24088/66105/13684/18858/76650/109145/12503/56442/15939/103136/12702/71805/66197/107476/66419/73690/11765",0.321775918075361
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",110,0.444262353785558,1.32160146055355,0.0290519161146201,1,1,6844,"tags=47%, list=33%, signal=32%","15978/231507/98932/64136/20196/15451/17750/15945/12580/14590/18022/17121/16409/66929/56452/68612/20375/68041/16319/14225/68337/53607/16434/22235/21351/72119/19075/66131/12566/230075/69071/71805/21917/12534/74114/66495/12567/107995/16881/11957/22319/20877/13476/21781/18817/12858/12412/22137/22166/20833/13001/17220",0.352487857583619
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN","GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN",116,0.449005793787794,1.31840850846594,0.0325141591172548,1,1,6671,"tags=51%, list=32%, signal=35%","53314/66593/16913/22337/272551/14590/97165/17218/18606/53379/56452/17768/67332/216459/11950/56428/12235/99138/15926/51788/19361/66403/12868/667034/12892/60364/12449/24051/12566/99889/26440/12861/68981/70099/16407/11927/54124/20641/59029/235459/230484/13665/18973/103468/66495/26441/53415/50783/19769/20133/15288/26446/12442/19181/17215/68349/69263/110842/20174",0.321775918075361
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",96,0.463602135699145,1.31737813059267,0.0247938938351234,1,1,5769,"tags=48%, list=28%, signal=35%","209588/231507/667373/217845/23960/100038882/21354/667823/15945/67775/246728/246730/12577/246727/74481/231655/15959/108670/234311/54123/80861/71586/22169/99899/319236/69550/24110/12259/67138/20846/56791/15958/224014/16168/19188/239739/52668/66646/56045/66141/72925/109778/16822/20847/66054/14528",0.352487857583619
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN","GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",115,0.443659229471266,1.31402784268471,0.0331860802801531,1,1,4122,"tags=38%, list=20%, signal=31%","667277/209588/20310/53814/15007/330122/14079/22695/14825/667373/217845/14962/23960/16912/100038882/13506/21354/16913/12266/15370/667823/15018/246728/246730/246727/231655/15959/234311/65972/54123/71586/99899/319236/80906/69550/24110/11495/67138/12010/14964/16909/20846/56791/109032",0.321775918075361
"GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN","GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN",136,0.438367085133783,1.31301068835283,0.0252206665664851,1,1,6303,"tags=52%, list=30%, signal=37%","14945/15978/83553/20198/14103/14579/12266/17750/12580/18566/18538/14127/14190/12506/19746/74318/27007/65972/12772/108907/17218/66929/20873/215387/20878/12428/13361/13605/52276/21877/14056/20194/12044/12774/20303/110033/16319/12235/73804/22171/51788/16765/19361/19075/106795/11799/12449/14793/71982/17345/12534/54124/19076/66141/14938/18968/66197/72391/16881/218977/12544/18263/20133/140780/21335/23834/20877/12349/12442/12367/13476",0.352487857583619
"GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN","GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN",71,0.470742473675021,1.31056374117894,0.0486279318896415,1,1,5346,"tags=39%, list=26%, signal=29%","381417/14415/231507/17907/18636/269346/21354/76850/12265/12227/103172/246728/11910/13198/21939/15959/54123/53412/18578/15170/16154/242705/20821/18707/12702/21813/53331/68098",0.321775918075361
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN","KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",104,0.447309463468176,1.30801085076523,0.0492787739966741,1,1,6079,"tags=46%, list=29%, signal=33%","14282/76263/22695/19252/13653/12516/21926/11433/16912/12775/319504/16197/20343/18826/17872/22057/20230/12766/20104/68801/19935/14744/70082/11792/16922/24110/21899/23825/14256/67115/17869/14325/12503/17125/103136/12702/12525/12282/12703/12567/66054/56200/16190/15976/11747/15528/15211/140742",0.321775918075361
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",81,0.463049367697636,1.3065582194087,0.0325773516872118,1,1,4953,"tags=42%, list=24%, signal=32%","76257/19293/15007/16160/19378/93732/50778/20849/101502/100038882/12775/15018/13198/17872/30055/14744/69550/229003/83679/18791/68603/54483/14999/67809/66403/20296/19650/24051/67967/26444/18712/20821/15939/56191",0.321775918075361
