"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP","GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP",66,-0.484375736696352,-1.40406344205717,0.0321463402095626,0.401927649100201,0.401927649100201,4690,"tags=41%, list=24%, signal=31%","17220/27053/21885/16832/56458/11492/106344/67305/19419/12518/212503/55949/56454/54132/19139/16186/107686/21985/20103/14113/66109/12515/18263/320007/18767/242248/69169",0.321775918075361
"GSE27786_BCELL_VS_CD8_TCELL_UP","GSE27786_BCELL_VS_CD8_TCELL_UP",70,-0.487947649375695,-1.40381373284252,0.0293297084959628,0.386861910239718,0.386861910239718,5798,"tags=50%, list=29%, signal=35%","56752/53381/15205/14775/17308/216846/12236/114143/13603/12580/67629/17069/22346/12039/233908/14156/21877/52033/21335/17749/20482/15184/21985/13685/23882/16168/20322/170768/20893/17873/22042/12265/50498/15018/15007",0.352487857583619
"GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP","GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP",69,-0.47718854204388,-1.40352322458185,0.0425471579811415,0.483186895010048,0.483186895010048,4271,"tags=35%, list=22%, signal=27%","56458/11911/230738/17750/20439/319520/14089/17119/18124/13537/228839/80859/19883/16428/228608/12125/18712/12522/60533/17988/12515/18263/17873/12776",0.321775918075361
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN",81,-0.465127632604418,-1.40349697016936,0.0238805334620121,0.342648447549833,0.342648447549833,4036,"tags=38%, list=20%, signal=31%","17131/56791/106344/52668/74769/319520/71586/80285/20846/16184/20343/55932/19361/16912/547253/23882/70350/27007/17133/27218/18578/60533/21354/12560/77647/13482/50498/22035/100038882/14945/217845",0.352487857583619
"GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_UP",74,-0.476877244053403,-1.40261869730747,0.0258037701031485,0.358071494719034,0.358071494719034,2330,"tags=22%, list=12%, signal=19%","12522/12299/17873/67775/14119/50498/15370/12776/16193/11910/104174/16763/14825/170761/70026/15977",0.352487857583619
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN","GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_DN",77,-0.478185128578656,-1.40223159764657,0.0227989570412347,0.338641400040626,0.338641400040626,4367,"tags=34%, list=22%, signal=26%","257632/13614/71982/74646/230738/14367/20733/21817/55932/80859/12703/75234/74481/71740/170768/327959/12515/21354/100038882/17901/326623/15959/24110/16193/11910/22169",0.352487857583619
"GSE7852_TREG_VS_TCONV_UP","GSE7852_TREG_VS_TCONV_UP",89,-0.474766468129034,-1.40148531928451,0.0136651803539607,0.253531642830809,0.253531642830809,3956,"tags=28%, list=20%, signal=23%","17181/276770/319520/20947/21936/72309/17164/16184/18566/66109/14939/103172/74735/12522/22779/50778/209378/54139/16178/22042/50498/22634/67182/12477/11688",0.380730400722792
"GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP","GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",73,-0.480053048022409,-1.40138038135216,0.0473354567354979,0.519807060755337,0.519807060755337,3362,"tags=33%, list=17%, signal=27%","434341/20846/12578/547253/70350/18508/20847/11639/20304/12224/327959/22072/99899/14962/75345/15958/50498/667373/17858/15959/24110/16763/58860/11688",0.321775918075361
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN","GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",87,-0.459756311061471,-1.40085362641489,0.020833878898918,0.321718282387255,0.321718282387255,4367,"tags=37%, list=22%, signal=29%","257632/15200/74747/20230/20539/319520/72017/21936/17164/16185/13038/80859/51793/12703/13198/14683/59027/12227/17133/15939/26570/11839/15958/50498/231655/12608/54199/11910/22169/12500/58185/237320",0.352487857583619
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",96,-0.45834725310663,-1.40036329957019,0.0190544915742783,0.310069214225069,0.310069214225069,4269,"tags=38%, list=22%, signal=30%","225363/18168/16154/71982/16323/14733/17750/13178/71586/67946/13733/16828/55932/20216/20821/14066/75234/59027/16913/54123/11605/228775/14999/21354/15002/100038882/16149/14960/11847/15959/14969/15945/18741/24110/20310/58185",0.352487857583619
"GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP","GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP",66,-0.482895999371619,-1.39977411679973,0.0324976628541873,0.401927649100201,0.401927649100201,5359,"tags=44%, list=27%, signal=32%","110078/67397/230073/19934/26443/12858/17069/22346/22272/20085/16994/97165/20044/20005/74747/77605/19384/12465/55949/15211/59069/27050/16913/50783/18263/320007/12481/16197/12526",0.321775918075361
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP","GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",93,-0.455033841627762,-1.3996754760932,0.0284918734388981,0.383668605908366,0.383668605908366,6547,"tags=51%, list=33%, signal=34%","26909/99138/22352/107652/269951/19743/56044/26440/63913/70218/67264/217837/54141/212943/12466/12757/12585/17220/67629/56207/15270/22234/12449/22137/56419/97165/100678/66925/12235/21681/22032/80914/67946/16592/15191/17119/16416/14683/13806/60406/14190/21838/19143/14373/16780/20303/72434",0.352487857583619
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP",95,-0.463115151684349,-1.39929361215589,0.0173236534291155,0.290544055028046,0.290544055028046,7330,"tags=59%, list=37%, signal=37%","218977/94062/14793/208084/18102/108907/54613/12544/17215/71853/66054/20460/16881/53607/15277/12189/66988/19173/67141/17218/70218/108037/67264/22154/76459/17535/72107/22171/21454/16362/21379/16765/56207/68298/69902/15270/236900/67054/12442/73804/17768/19384/106344/12465/12235/21335/66471/69716/19361/12428/107995/107272/13605/231507/233079/20303",0.352487857583619
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP","GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP",73,-0.479138632102478,-1.398711000258,0.0486061884229737,0.525821933670332,0.525821933670332,4737,"tags=37%, list=24%, signal=28%","100017/12585/69181/68275/14103/11522/74646/20230/214137/237847/16416/30794/11747/15896/16643/16428/11433/54698/18578/18646/14960/110168/20568/233079/14969/18213/21673",0.321775918075361
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP","GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP",104,-0.456031238622701,-1.39834838569699,0.0226998304007362,0.338160708763909,0.338160708763909,3914,"tags=29%, list=20%, signal=23%","16391/107503/13011/246728/16592/16906/12615/20847/11770/228608/20304/17681/74735/54200/12522/11605/13197/19378/17873/19116/231655/16197/667373/26557/17858/15959/15945/16193/12500/20303",0.352487857583619
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN","GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",115,-0.447652882216561,-1.3978860555762,0.00910692460901401,0.204099881171044,0.204099881171044,4972,"tags=43%, list=25%, signal=32%","19225/13874/18030/50790/223920/14469/20971/15200/13614/17386/74646/72075/20292/71586/246728/12575/22271/16184/12703/17748/56722/17392/16324/70350/218952/14939/16175/384009/74481/12125/16168/20304/17133/14190/54123/54140/19378/16878/26570/67775/16153/15958/22035/11535/15959/14919/24110/20303/12985",0.380730400722792
"GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP","GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP",89,-0.473379723654628,-1.39739172347911,0.01447376173448,0.261819707484134,0.261819707484134,4607,"tags=44%, list=23%, signal=34%","68298/18429/14751/18626/11992/20044/14735/17750/71586/23972/15446/15191/12467/81489/18641/13038/76238/68481/13198/17392/30051/17829/16477/12142/17691/18712/12224/67815/76703/105785/50778/17906/12560/12767/13982/12776/19309/16427/54390",0.380730400722792
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP","GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP",112,-0.447908282197897,-1.39705626122539,0.0194300011302116,0.311850753900159,0.311850753900159,4248,"tags=40%, list=22%, signal=32%","13614/11988/14219/17386/74646/20292/230738/17750/112406/12575/22271/21817/55932/381319/17748/56722/13198/17392/16324/23882/14939/16175/21939/20620/74481/11520/17133/12522/18578/54140/50778/99899/19378/69065/18263/17873/16153/11535/22634/16193/11910/14825/20310/20303/12985",0.352487857583619
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN",76,-0.47241112956927,-1.39679778279528,0.0337453322623127,0.410043962157962,0.410043962157962,3279,"tags=33%, list=17%, signal=28%","20846/80859/246730/547253/74481/16168/20304/54123/327959/18578/58801/60533/80861/99899/17873/75345/15958/12741/22035/231655/667373/17858/15945/22169/58185",0.321775918075361
"GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP","GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP",77,-0.476214637555896,-1.39645332348065,0.0244391424318837,0.345766079378466,0.345766079378466,3276,"tags=29%, list=17%, signal=24%","18124/13537/228839/80859/18566/547253/18035/20620/12125/11520/17872/60533/17988/12515/17873/15370/110168/17930/19143/15945/16963/14608",0.352487857583619
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP","GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP",122,-0.447137592177485,-1.39579543885356,0.00842196844934867,0.195675551357573,0.195675551357573,4654,"tags=39%, list=24%, signal=30%","15982/80879/69181/23912/15200/12051/11988/72075/16391/11758/236573/21991/12575/434341/12457/80285/20846/18124/57257/55932/20821/12452/75234/18035/240832/16175/76074/14964/74481/17472/11433/54123/12522/69065/26570/20525/67775/75345/50498/11535/15959/15018/15007/16763/16183/14077/626578/12985",0.380730400722792
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN","GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN",104,-0.455045422444619,-1.39532553475069,0.0233825193908099,0.340972933431283,0.340972933431283,5963,"tags=53%, list=30%, signal=37%","56405/70218/21973/57444/17896/15242/20878/26934/12704/66442/99151/16852/19348/108000/26432/12580/16765/73711/12606/67629/12449/22137/67054/14156/12442/73804/52033/16551/11492/17082/12235/21991/12866/110033/17279/12575/16592/69716/67426/110695/12428/107995/54124/11799/14939/60406/18005/231507/17988/99899/16178/14938/17858/12477/110197",0.352487857583619
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN","GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",87,-0.45763602292496,-1.39439321846917,0.0237408771070812,0.342585591303038,0.342585591303038,3843,"tags=43%, list=20%, signal=34%","13011/19419/22637/21936/434341/19734/16184/16185/12703/75234/23882/16421/16428/18712/18646/225845/16408/50778/13197/99899/21838/12515/17873/16818/71939/75345/19123/12481/16149/54167/20568/12776/54199/11910/12500/14945/20202",0.352487857583619
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN","GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",96,-0.456104099887476,-1.39350991619737,0.0200662087468242,0.315637724542436,0.315637724542436,5317,"tags=45%, list=27%, signal=33%","12021/26444/11548/212943/15516/19167/15937/13874/110920/14103/257632/21351/15381/22695/74646/20230/104099/230738/71586/12518/16658/20266/19294/15528/67451/16184/17748/14284/68947/15896/12125/17872/16367/54123/12515/26570/69550/22042/13482/22035/71854/20202/20310",0.352487857583619
"GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP","GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP",96,-0.455878858875121,-1.39282174964871,0.0200662087468242,0.315637724542436,0.315637724542436,4913,"tags=29%, list=25%, signal=22%","13626/16004/50790/17394/21815/15200/56458/19696/20725/17082/12575/19734/56722/12865/15903/70350/20893/27218/12522/18578/12481/76722/22634/83430/16193/11910/20297/18548",0.352487857583619
"GSE22886_NEUTROPHIL_VS_DC_UP","GSE22886_NEUTROPHIL_VS_DC_UP",66,-0.480475816577482,-1.39275871547612,0.0335516310053642,0.409491592872698,0.409491592872698,3341,"tags=39%, list=17%, signal=33%","15213/20343/66901/11799/70350/16643/17691/16590/19736/18578/18646/20616/209378/16770/22035/12609/231655/71854/13983/330122/14825/20310/16199/58185/170761/110197",0.321775918075361
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN","GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN",98,-0.455784652951752,-1.39269455793917,0.0246462924866054,0.346819133993071,0.346819133993071,4111,"tags=29%, list=21%, signal=23%","27412/74747/19384/17750/12702/21991/55949/74105/11876/16592/12457/18641/17748/23882/20972/17133/22361/13197/20525/16818/12609/15959/14373/15945/16193/20303/14161/70026",0.352487857583619
"GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP","GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP",64,-0.4906334432104,-1.39249063832839,0.03696504821937,0.438472995857398,0.438472995857398,3743,"tags=33%, list=19%, signal=27%","19366/21991/16658/17993/26399/12824/19734/16828/19227/18035/12522/13850/14373/11910/330122/16176/14825/20310/20303/58860/237320",0.321775918075361
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN","GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",70,-0.48395033498996,-1.39231355482882,0.0312529495160279,0.397729118840907,0.397729118840907,6076,"tags=43%, list=31%, signal=30%","68263/211329/14211/26934/54141/12236/66131/67151/17220/18971/22137/12479/74237/56419/106618/70640/106344/19366/13178/71586/268301/56722/54124/52276/17691/22035/67182/84544/12577/20303",0.321775918075361
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN",51,-0.510844742927178,-1.39165614480587,0.0255227584150688,0.355144976297592,0.355144976297592,4960,"tags=41%, list=25%, signal=31%","226646/66694/13195/69920/12583/21815/18645/15381/20463/14570/20918/66148/73046/21936/20733/15896/54698/67311/84544/18213/18548",0.352487857583619
"GSE6259_DEC205_POS_DC_VS_BCELL_DN","GSE6259_DEC205_POS_DC_VS_BCELL_DN",78,-0.467072405821901,-1.39160458040345,0.021508968577323,0.328141342904039,0.328141342904039,3788,"tags=32%, list=19%, signal=26%","13007/246728/17319/55932/20821/16912/56722/20016/75234/547253/18035/14939/16913/16168/11520/54123/327959/231507/99899/14962/16878/17873/15958/100038882/667373",0.352487857583619
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN","GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",69,-0.472907646426984,-1.39093210830192,0.0472373037565954,0.519807060755337,0.519807060755337,6195,"tags=48%, list=31%, signal=33%","21915/17218/243771/22354/20810/11479/15902/24064/21888/16852/16765/67399/246727/226641/11522/110446/11492/13011/14200/246728/22637/56464/56722/54124/320495/13605/12933/20893/74735/50905/231507/16197/54167",0.321775918075361
"GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_DN","GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_DN",59,-0.490508486774186,-1.39074532658949,0.0475232986237303,0.519807060755337,0.519807060755337,5249,"tags=42%, list=27%, signal=31%","212943/236733/15937/12868/11443/56419/11492/66148/13011/12525/74105/236539/21987/16643/384009/231507/54698/18646/21838/320007/13482/12526/11472/14373/15001",0.321775918075361
"HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP","HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP",184,-0.418297436521231,-1.38920110195144,0.00722083976962534,0.182687241143692,0.182687241143692,4043,"tags=37%, list=21%, signal=30%","17768/19252/56791/16909/107503/17750/12702/71586/66102/14367/16658/17118/246728/23960/19294/12575/380713/80285/20846/21817/99586/55932/16906/246730/381319/16912/17829/547253/20847/14696/59027/11639/74481/16168/14190/18952/170768/117167/54123/327959/50778/60533/99899/67775/71939/21354/15958/22035/100038882/70789/11535/19116/231655/20701/667373/233079/17858/15959/17167/15945/54199/11910/22169/16176/20202/14012/58185/14411",0.407017918923954
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP","GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",74,-0.472199310246639,-1.38885969013329,0.0293297084959628,0.386861910239718,0.386861910239718,3951,"tags=34%, list=20%, signal=27%","12759/16909/13011/12518/12525/20947/74105/67451/246278/21939/210044/54195/12522/231507/18285/12265/13507/15002/16149/12526/14960/14969/12335/23993/15001",0.352487857583619
"NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN","NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",111,-0.442486139336933,-1.38660385648758,0.0282760609838448,0.383668605908366,0.383668605908366,4428,"tags=32%, list=22%, signal=25%","21815/15200/15381/22695/225363/319554/19252/12702/66102/16658/229055/12575/18124/12703/14284/16477/59069/14991/59027/12227/17133/17872/17691/170768/12522/19288/58801/50778/17873/11839/15370/110168/11910/16176/14825/15013",0.352487857583619
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN",88,-0.460323131475437,-1.38653450447861,0.0242054735279634,0.345354150476436,0.345354150476436,3633,"tags=25%, list=18%, signal=20%","12411/12575/22271/13537/17164/16912/59027/27007/17872/17691/18578/18166/80861/21354/12560/12609/11910/14077/20927/58185/17288/170761",0.352487857583619
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN",114,-0.440954558900188,-1.38636548006548,0.0199690787092823,0.315637724542436,0.315637724542436,7441,"tags=68%, list=38%, signal=42%","69270/26754/11363/14793/18102/19182/17448/76131/19362/72155/13167/26445/66197/12544/21854/110074/72391/15366/21881/18817/14227/19082/22352/13877/245688/12567/66988/67141/26440/67204/29858/108037/17896/66307/20878/72107/67680/54141/66442/77891/20877/16852/209737/15331/16765/12986/17220/67629/80879/69902/15270/52530/74237/110826/12442/52033/68981/319554/19384/12235/21681/114663/13178/21991/110033/80914/69716/19361/12428/54124/107272/11799/52276/231507/54199/14945/16176",0.352487857583619
"GSE2706_2H_VS_8H_LPS_STIM_DC_DN","GSE2706_2H_VS_8H_LPS_STIM_DC_DN",83,-0.469052381116512,-1.38621463948199,0.0285606286594574,0.383668605908366,0.383668605908366,3937,"tags=36%, list=20%, signal=29%","23945/56791/107503/21355/17750/319520/23960/19294/434341/16184/55932/246730/70350/20847/14991/20304/54195/231507/80861/14962/60596/21354/50498/70789/20701/15018/15007/16780/15013/11688",0.352487857583619
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN","GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN",104,-0.451837306405433,-1.38548834925858,0.0244065535308185,0.345766079378466,0.345766079378466,5079,"tags=41%, list=26%, signal=31%","19348/19225/16765/13195/16004/74645/22272/18648/56419/12442/100678/11492/381738/13011/52668/11758/21681/12702/12525/110033/80914/17991/18655/20922/22637/54132/19361/12428/107995/54124/16428/21838/12502/12487/16197/12526/17901/11472/14373/12500/12477/217845/54390",0.352487857583619
"GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP","GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",127,-0.439591735229218,-1.38546930451317,0.0123786355455758,0.246841689127328,0.246841689127328,3935,"tags=32%, list=20%, signal=26%","72075/56791/16391/21355/71586/214137/19264/19653/20846/381319/20821/16912/12703/14284/75234/14991/16428/16913/14964/50908/16168/17133/54123/74735/58801/69550/67775/71939/21354/77647/100038882/12609/231655/12608/667373/17858/15959/15945/15018/15007/14825",0.380730400722792
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP","GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",81,-0.459130440792286,-1.38540077474291,0.0270859289179556,0.373217562211481,0.373217562211481,4156,"tags=30%, list=21%, signal=23%","58810/20044/16391/13178/71586/14367/23960/80285/15460/246730/73710/18566/228608/54123/22361/327959/74735/80861/13850/13082/12767/15959/22169/12555",0.352487857583619
"GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN","GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN",96,-0.453359609354505,-1.38512482434324,0.0217524066259244,0.329060048943563,0.329060048943563,3088,"tags=26%, list=16%, signal=22%","19883/12615/14425/12142/16913/13605/18952/20354/18005/12933/27218/58801/18646/16408/50778/80861/17873/667034/54167/17858/15945/24110/16963/12516/58185",0.352487857583619
"GSE39556_CD8A_DC_VS_NK_CELL_DN","GSE39556_CD8A_DC_VS_NK_CELL_DN",85,-0.4631905414519,-1.38455432612577,0.0339581176195809,0.41091554357814,0.41091554357814,4273,"tags=32%, list=22%, signal=25%","22695/20725/17131/11492/23945/19419/29857/246728/15211/18675/54132/20733/19734/217944/20216/14313/17691/16367/19736/23792/13850/77647/22634/110168/14825/54390/20310",0.321775918075361
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP","GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",96,-0.452862196303062,-1.38360510544616,0.0217524066259244,0.329060048943563,0.329060048943563,4869,"tags=39%, list=25%, signal=29%","246727/73711/18611/17069/257632/234407/17131/23945/52668/16658/17118/246728/23960/229055/12575/27221/22271/80285/20846/246730/217069/547253/59069/20847/54123/327959/80861/71939/15368/100038882/231655/667373/17858/15959/24110/217845/58185",0.352487857583619
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",113,-0.437725504104036,-1.38253376374618,0.0194560391376999,0.311850753900159,0.311850753900159,3951,"tags=31%, list=20%, signal=25%","12759/15354/20539/12702/19746/19139/12457/13537/16906/80859/17748/15903/18035/70350/20620/12125/230721/18263/19692/14999/11839/15139/16178/15370/13710/14373/54199/16193/14825/54426/54390/20310/58860/18405/12985",0.352487857583619
"SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP",175,-0.417171103955994,-1.38119572563785,0.0086737084415135,0.199195755121466,0.199195755121466,3927,"tags=30%, list=20%, signal=24%","56791/16909/16391/66148/107503/21355/52668/12702/17118/246728/23960/20846/13733/99586/246730/20821/16912/11747/20847/14696/21939/14964/16168/14190/18952/170768/54123/327959/99899/21354/15958/22035/100038882/16149/11535/21955/12608/20701/667373/17858/15959/17167/14969/15945/15018/232370/24110/11910/15007/217845/20202/15001/58185",0.380730400722792
"GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",78,-0.463569176205539,-1.38116699017211,0.0225413775500961,0.337642416889892,0.337642416889892,5669,"tags=49%, list=29%, signal=35%","19664/226414/11479/17308/20909/23881/212943/22340/13543/26443/66445/66335/110920/21812/19696/12330/21991/11674/15211/14089/228026/70186/18641/13685/13198/60406/14677/17133/17872/11433/17988/17873/50527/22042/75345/11535/53626/14825",0.352487857583619
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN","GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN",115,-0.442271007146679,-1.38108006948316,0.01278302605888,0.24855547885947,0.24855547885947,4972,"tags=37%, list=25%, signal=28%","19225/15937/57423/67151/22642/18626/16994/15200/12051/22695/17386/19252/11837/20292/17750/12702/23960/12575/223775/19653/20482/13537/18412/80859/246730/12903/17748/14066/13198/75234/18035/16175/52187/18712/13197/17873/56485/15945/16176/20310/20303/18405/12985",0.380730400722792
"GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP","GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP",99,-0.438997950607949,-1.38090961265657,0.0289088866072224,0.385325028067319,0.385325028067319,3707,"tags=31%, list=19%, signal=26%","71586/23960/229055/67946/223775/218215/20482/17294/17119/12457/20846/246730/547253/21939/59027/76453/20304/17872/27218/12522/18166/75345/11535/231655/16197/24110/16193/22094/20303/16667/70026",0.352487857583619
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN",86,-0.458604590020124,-1.38013787502117,0.0244014278266823,0.345766079378466,0.345766079378466,3916,"tags=36%, list=20%, signal=29%","16909/230738/12702/14221/23972/81489/13733/16184/74694/12578/12703/170768/15939/18712/70574/27218/231507/19288/60533/13197/17873/22042/16153/16197/83430/16193/330122/14825/20310/18095/12985",0.352487857583619
"GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",74,-0.468822102973491,-1.37892645443151,0.0312529495160279,0.397729118840907,0.397729118840907,3889,"tags=31%, list=20%, signal=25%","107503/236573/14573/21936/67608/12457/20733/13537/18796/20821/23882/70350/76074/17472/54123/27218/17988/67775/15370/100038882/667373/626578/15001",0.321775918075361
"GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_UP","GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_UP",84,-0.461070384546799,-1.37826489039268,0.0296874253278624,0.387828079600969,0.387828079600969,3237,"tags=30%, list=16%, signal=25%","13537/56213/20016/72082/11770/52187/60406/16428/14964/74481/15939/50778/18263/110835/67775/50498/22035/12776/15018/54199/11910/15007/16763/18405/14411",0.352487857583619
