"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990266","neutrophil migration","15/918","108/16572",0.138888888888889,2.50726216412491,3.80553772032986,0.000885888330374294,0.0185132581694546,0.0185132581694546,"Mdk/Pde4b/Pf4/Rac2/Cd74/Cxcl9/Cxcl2/Itgam/Il1b/Cxcl1/Dapk2/Fcer1g/Ccr7/Mrgprb2/Tnfaip6",15
"GO:0001649","osteoblast differentiation","24/918","216/16572",0.111111111111111,2.00580973129993,3.60319023862796,0.000917026147588047,0.0190344886850708,0.0190344886850708,"Lox/Ccn2/Smad9/Dlk1/Msx2/Id1/Gdf10/Cthrc1/Bmpr1b/Jund/Ccn1/Bmp6/Sfrp2/Ilk/Nfatc1/Axin2/Id2/Creb3l1/Snai2/Igf1/Penk/Fzd1/Tnf/Tnfaip6",24
"GO:0002706","regulation of lymphocyte mediated immunity","24/918","216/16572",0.111111111111111,2.00580973129993,3.60319023862796,0.000917026147588047,0.0190344886850708,0.0190344886850708,"Btk/Was/Ighg2b/Cd80/Foxp3/Pnp/Nectin2/C3/Fcer1a/Ccr2/Ripk3/Il12b/Rasgrp4/H2-Q6/Il1b/Klrb1b/Rasgrp1/Cd40/Fcer1g/H2-Q7/Tnf/H2-Q4/Pagr1a/Tap2",24
"GO:0048662","negative regulation of smooth muscle cell proliferation","11/918","66/16572",0.166666666666667,3.00871459694989,3.95960913406405,0.000926138475453496,0.0191589050275632,0.0191589050275632,"Aif1/Ndrg4/Ogn/Cnn1/Ptgis/Adipoq/Nos3/Ilk/Il12b/Rgs5/Ptgir",11
"GO:0090257","regulation of muscle system process","27/918","255/16572",0.105882352941176,1.91141868512111,3.55181957024041,0.000952918481536042,0.0196397098806865,0.0196397098806865,"Rem1/Adrb2/Kcnj2/Ccn2/Aif1/Abat/Ada/Pde4b/Chga/Atp1b1/Kit/Foxo1/Nr4a3/Irag1/Jund/Adra2a/Nos3/Adrb3/Tbxa2r/Nfatc1/Ece1/Casq2/Fdps/Igf1/Dsc2/Gucy1a1/Pde5a",27
"GO:1904035","regulation of epithelial cell apoptotic process","9/918","47/16572",0.191489361702128,3.45682102628285,4.08446096318326,0.000958970209017895,0.0196397098806865,0.0196397098806865,"Mdk/Sort1/Zfp36l1/Prkaa2/Pla2r1/Igf1/Sfrp4/Zfp36/Itgb3bp",9
"GO:1904645","response to amyloid-beta","9/918","47/16572",0.191489361702128,3.45682102628285,4.08446096318326,0.000958970209017895,0.0196397098806865,0.0196397098806865,"Adrb2/Icam1/Tlr6/Ramp3/Fpr2/Fyn/Cd36/Itga4/Igf1",9
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","5/918","15/16572",0.333333333333333,6.01742919389978,4.70781178876072,0.000971681399550123,0.019787340879017,0.019787340879017,"Lpl/Cd74/Postn/Ccn1/Tnf",5
"GO:0032602","chemokine production","15/918","109/16572",0.137614678899083,2.48425975894945,3.76488493444406,0.000975840541396835,0.019787340879017,0.019787340879017,"Aif1/Lpl/Cd74/Postn/Egr1/Adipoq/Pycard/Ccn1/Mefv/Il1b/Snai2/C1qtnf3/Card9/Tnf/Mrgprb2",15
"GO:0032642","regulation of chemokine production","15/918","109/16572",0.137614678899083,2.48425975894945,3.76488493444406,0.000975840541396835,0.019787340879017,0.019787340879017,"Aif1/Lpl/Cd74/Postn/Egr1/Adipoq/Pycard/Ccn1/Mefv/Il1b/Snai2/C1qtnf3/Card9/Tnf/Mrgprb2",15
"GO:0071677","positive regulation of mononuclear cell migration","14/918","98/16572",0.142857142857143,2.57889822595705,3.7962139285852,0.000981846522794534,0.0198436349870053,0.0198436349870053,"Aif1/Mdk/Thbs1/Fpr2/Cxcl14/Ccr2/Gas6/Pycard/Rarres2/Itga4/Ccl7/Spi1/Jam2/Ccr7",14
"GO:0043306","positive regulation of mast cell degranulation","6/918","22/16572",0.272727272727273,4.92335115864528,4.45915488194242,0.000985523017557838,0.0198526341635258,0.0198526341635258,"Tac1/Ms4a2/Ighm/Fcer1a/Fcer1g/Fgr",6
"GO:0043122","regulation of canonical NF-kappaB signal transduction","30/918","295/16572",0.101694915254237,1.83582585576604,3.50770177413144,0.000989552930769989,0.01986867060997,0.01986867060997,"Tlr6/Hspa1a/Optn/Nod1/Hspa1b/Alpk1/Cd74/Nlrx1/Tnip3/Slc39a8/Prkcb/Cd36/Tifa/Irak3/Adipoq/Cth/Pycard/Clec4n/Ilk/Trim12c/S100a13/Il1b/Spi1/Eda/Casp1/Cd40/Card9/Tnf/Nfkbid/Trim5",30
"GO:0097305","response to alcohol","29/918","282/16572",0.102836879432624,1.85644092152227,3.51272746714868,0.00100124788550747,0.0200380032852048,0.0200380032852048,"Cdo1/Car3/Adh7/Actg2/Abat/Cldn5/Pf4/Adcy8/Fosb/Foxp3/Fyn/Fos/Gal/Tgfbr2/Ptgfr/Prkaa2/Jund/Adra2a/Tbxa2r/Pck1/Ccl7/Spi1/Igf1/Star/Agtr1a/Card9/Ccr7/Penk/Ggh",29
"GO:0046631","alpha-beta T cell activation","23/918","205/16572",0.11219512195122,2.02537860672724,3.5773355304239,0.00101759081828074,0.0202989545049249,0.0202989545049249,"Il2rg/Clec4a1/Batf/Sema4a/Ada/Pf4/Clec4a2/Cd80/Satb1/Foxp3/Lilrb4a/Pnp/Stat4/Tgfbr2/Ccr2/Icos/Cd300a/Il12b/Gpr183/Cd3e/Ccr7/Nfkbid/Adora2a",23
"GO:0086005","ventricular cardiac muscle cell action potential","7/918","30/16572",0.233333333333333,4.21220043572985,4.26434457744072,0.00103617021888768,0.0205439865547378,0.0205439865547378,"Snta1/Nedd4l/Kcnd3/Kcne4/Casq2/Kcnj8/Dsc2",7
"GO:0072132","mesenchyme morphogenesis","10/918","57/16572",0.175438596491228,3.16706799678936,3.96874971884093,0.00103990556942113,0.0205439865547378,0.0205439865547378,"Adamts5/Actg2/Acta2/Acvrl1/Msx2/Tgfbr2/Nos3/Heyl/Tmem100/Snai2",10
"GO:2000351","regulation of endothelial cell apoptotic process","10/918","57/16572",0.175438596491228,3.16706799678936,3.96874971884093,0.00103990556942113,0.0205439865547378,0.0205439865547378,"Icam1/Thbs1/Angptl4/Gas6/Ramp2/Itga4/Rgcc/Tek/Cd40/Tnf",10
"GO:1902106","negative regulation of leukocyte differentiation","15/918","110/16572",0.136363636363636,2.46167557932264,3.72468087979614,0.00107338786313117,0.0211374840739677,0.0211374840739677,"Lrrc17/Clec12a/Mdk/Pf4/Pilrb1/Foxp3/Cd74/Lilrb4a/Flt3/Adipoq/Id2/Gpr68/Nrarp/Nfkbid/Tnfaip6",15
"GO:0031214","biomineral tissue development","21/918","181/16572",0.116022099447514,2.09446430505904,3.58526448279498,0.00108008695847204,0.0212014513509656,0.0212014513509656,"Adrb2/Lox/Ecm1/Adgrv1/Rogdi/Col1a2/Dlk1/Foxo1/Msx2/Gas6/Bmpr1b/Ccn1/Bmp6/Nos3/Aspn/Ptn/Axin2/Igf1/S1pr1/Fgr/Clec3b",21
"GO:0006029","proteoglycan metabolic process","14/918","99/16572",0.141414141414141,2.55284874892718,3.75269647328326,0.00108656243110104,0.0212606355945375,0.0212606355945375,"Slc2a10/Chst10/Hpse/Btk/Sulf1/Col11a1/Chst7/Hs3st3b1/Bmpr1b/Chst5/Chst13/B4galt4/Igf1/Hs3st3a1",14
"GO:0044282","small molecule catabolic process","32/918","324/16572",0.0987654320987654,1.78294198337771,3.44655462513377,0.00111518766283388,0.0217514698427028,0.0217514698427028,"Dbt/Cdo1/Adh7/Bdh2/Gk5/Amt/Abat/Ada/Npl/Glb1l/Lpin3/Ehhadh/Pnp/Galm/Cbr1/Acad11/Kyat3/Phyh/Ldhd/Xylb/Adipoq/Aldh6a1/Nos3/Acss2/Cyp27a1/Lipe/Cryl1/Cbr3/Sesn2/Bckdhb/Ddah1/Echdc2",32
"GO:0032623","interleukin-2 production","11/918","68/16572",0.161764705882353,2.92022299115725,3.84232900006001,0.00119528701229643,0.0231666984339094,0.0231666984339094,"Btnl2/Pde4b/Foxp3/Pnp/Ccr2/Cd34/Il1b/Cd3e/Fcer1g/Card9/Zfp36",11
"GO:0032663","regulation of interleukin-2 production","11/918","68/16572",0.161764705882353,2.92022299115725,3.84232900006001,0.00119528701229643,0.0231666984339094,0.0231666984339094,"Btnl2/Pde4b/Foxp3/Pnp/Ccr2/Cd34/Il1b/Cd3e/Fcer1g/Card9/Zfp36",11
"GO:0001659","temperature homeostasis","23/918","208/16572",0.110576923076923,1.99616641528406,3.50107861254777,0.00123851204531199,0.0239086958826038,0.0239086958826038,"Ckb/Mfap2/Adamts5/Adrb2/Plcl1/Abat/Dio2/Trpv2/Plac8/Cd36/Id1/Bscl2/Ccr2/Nr1h3/Egr1/Zfp423/Adipoq/Adrb3/Il1b/Clic5/Cxcr4/Tnf/Nova2",23
"GO:0009410","response to xenobiotic stimulus","35/918","367/16572",0.0953678474114441,1.72160780751901,3.38526578966108,0.00124135318791514,0.0239086958826038,0.0239086958826038,"Gstm4/Lox/Abat/Gstm1/Mdk/Pde4b/Rogdi/Fosb/Mylk/Cdh13/Pnp/Fyn/Prkcb/Fos/As3mt/Tgfbr2/Cbr1/Gstm5/Uchl1/Gas6/Adipoq/Prkaa2/Trp53/Sfrp2/Tbxa2r/Il1b/Gsta4/Kcnj8/Star/Casp1/Card9/Fzd1/Ggh/Adora2a/Ankrd1",35
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","6/918","23/16572",0.260869565217391,4.70929241261722,4.31074313973546,0.00127149833714333,0.0243320610431499,0.0243320610431499,"Ppp1r16b/Thbs1/Mmrn2/Il12b/Agtr1a/Nrarp",6
"GO:0035930","corticosteroid hormone secretion","6/918","23/16572",0.260869565217391,4.70929241261722,4.31074313973546,0.00127149833714333,0.0243320610431499,0.0243320610431499,"Tac1/Ecrg4/Gal/Bmp6/Selenom/Agtr1a",6
"GO:0043302","positive regulation of leukocyte degranulation","7/918","31/16572",0.225806451612903,4.07632300231921,4.151594552447,0.00127521543878487,0.0243320610431499,0.0243320610431499,"Tac1/Ms4a2/Ighm/Fcer1a/Itgam/Fcer1g/Fgr",7
"GO:0070098","chemokine-mediated signaling pathway","12/918","79/16572",0.151898734177215,2.74211963266319,3.75858802455905,0.00128672668262321,0.0244756926874211,0.0244756926874211,"Rnf113a2/Mrgprb1/Cxcl9/Mrgprx2/Ccr2/Ackr4/Ccl7/Cxcr4/Ccl22/Ccl8/Ccr7/Mrgprb2",12
"GO:0002714","positive regulation of B cell mediated immunity","9/918","49/16572",0.183673469387755,3.31572629051621,3.93118832485133,0.00130944749630843,0.0246786669242914,0.0246786669242914,"Btk/Ighg2b/Nectin2/C3/Fcer1a/Cd40/Fcer1g/Tnf/Pagr1a",9
"GO:0002891","positive regulation of immunoglobulin mediated immune response","9/918","49/16572",0.183673469387755,3.31572629051621,3.93118832485133,0.00130944749630843,0.0246786669242914,0.0246786669242914,"Btk/Ighg2b/Nectin2/C3/Fcer1a/Cd40/Fcer1g/Tnf/Pagr1a",9
"GO:0050832","defense response to fungus","9/918","49/16572",0.183673469387755,3.31572629051621,3.93118832485133,0.00130944749630843,0.0246786669242914,0.0246786669242914,"Clec4a1/Tac1/Clec4a2/Clec4n/Clec4b1/Rarres2/Spi1/Cxcl1/Card9",9
"GO:0044849","estrous cycle","5/918","16/16572",0.3125,5.64133986928105,4.49788853228732,0.00134934645275178,0.0251987374033645,0.0251987374033645,"Enpp2/Mdk/Slc26a6/Egr1/Ptn",5
"GO:0045059","positive thymic T cell selection","5/918","16/16572",0.3125,5.64133986928105,4.49788853228732,0.00134934645275178,0.0251987374033645,0.0251987374033645,"H2-DMa/Cd74/Cd3g/Cd3e/Cd3d",5
"GO:0055119","relaxation of cardiac muscle","5/918","16/16572",0.3125,5.64133986928105,4.49788853228732,0.00134934645275178,0.0251987374033645,0.0251987374033645,"Kcnj2/Pde4b/Chga/Atp1b1/Pde5a",5
"GO:0043269","regulation of monoatomic ion transport","41/918","453/16572",0.0905077262693157,1.63387150297941,3.31256428763046,0.00137777465472421,0.0256516590261381,0.0256516590261381,"Rem1/Kcng2/Coro1a/Adrb2/Kcnj2/Icam1/Snta1/Pde4b/Slc25a23/Atp1b1/Il16/Thy1/Trpv2/Bax/Mylk/Nedd4l/Trpc1/Fyn/Ms4a2/Cxcl9/Bdkrb1/Kcnab2/Epb41/S100a1/Wnk3/Cd300a/Nos3/Atp8b1/Clec4b1/Tspan13/Nherf1/Casq2/Cxcl1/Cxcr4/Tcaf2/Igf1/Agtr1a/Fhl1/Amigo1/Fxyd2/Adora2a",41
"GO:0007204","positive regulation of cytosolic calcium ion concentration","20/918","173/16572",0.115606936416185,2.0869696626242,3.48028513230439,0.00146670359452232,0.0271997134680759,0.0271997134680759,"Tac1/Cd52/Adm/Adcy8/Bax/Fpr2/Jph2/Cd36/Cxcl2/Ptgfr/Ccr2/Ackr4/Tbxa2r/Bdkrb2/Il1b/Cxcl1/Cxcr4/Ptgir/Agtr1a/Ccr7",20
"GO:0018108","peptidyl-tyrosine phosphorylation","22/918","198/16572",0.111111111111111,2.00580973129993,3.44789530277015,0.00146977618349629,0.0271997134680759,0.0271997134680759,"Fes/Icam1/Osm/Btk/Ppp2r5b/Fgf7/Cass4/Cd80/Kit/Fyn/Ighm/Fcer1a/Adipoq/Epha3/Sfrp2/Bank1/Igf1/Tek/Plpp3/Cd3e/Agtr1a/Fgr",22
"GO:0045657","positive regulation of monocyte differentiation","4/918","10/16572",0.4,7.22091503267974,4.76519759593079,0.00150093133278712,0.0276099464330661,0.0276099464330661,"Fes/Cd74/Zfp36l1/Dcstamp",4
"GO:1901031","regulation of response to reactive oxygen species","4/918","10/16572",0.4,7.22091503267974,4.76519759593079,0.00150093133278712,0.0276099464330661,0.0276099464330661,"Fbln5/Cd36/Sesn2/Gch1",4
"GO:0045646","regulation of erythrocyte differentiation","9/918","50/16572",0.18,3.24941176470588,3.85749782617362,0.00151978352397117,0.0278732834963548,0.0278732834963548,"Hspa1a/Hspa1b/Ypel4/Hoxa5/Lmo2/Zfp36l1/Id2/Spi1/Zfp36",9
"GO:1903707","negative regulation of hemopoiesis","15/918","114/16572",0.131578947368421,2.37530099759202,3.56816303042875,0.00154984407556166,0.0283400059531274,0.0283400059531274,"Lrrc17/Clec12a/Mdk/Pf4/Pilrb1/Foxp3/Cd74/Lilrb4a/Flt3/Adipoq/Id2/Gpr68/Nrarp/Nfkbid/Tnfaip6",15
"GO:0062197","cellular response to chemical stress","32/918","331/16572",0.0966767371601208,1.74523626167486,3.31653532074006,0.00158095931614515,0.0287693340241519,0.0287693340241519,"Car3/Fbln5/Gpx3/Aif1/Btk/Sod3/Slc25a23/Mylk/Fyn/Foxo1/Fos/Cd36/Ripk3/Zfp36l1/Gpx7/Prkaa2/Pycard/Trp53/Pla2r1/Wnk3/Klf2/Nos3/Lrrc8e/Pck1/Bdkrb2/Mapk13/Sesn2/Hk3/Casp1/Penk/Fxyd2/Gch1",32
"GO:0033002","muscle cell proliferation","27/918","264/16572",0.102272727272727,1.84625668449198,3.35650082844931,0.00159303366175072,0.0287693340241519,0.0287693340241519,"Fes/Aif1/Sulf1/Thbs1/Ndrg4/Cdh13/Rbp4/Fos/Tgfbr2/Nr4a3/Ogn/Cnn1/Ptgis/Ephb1/Egr1/Adipoq/Nos3/Ilk/Il12b/Rgs5/Ccn3/Id2/Rgcc/Igf1/Ptgir/S1pr1/Tnf",27
"GO:0030048","actin filament-based movement","16/918","126/16572",0.126984126984127,2.29235397862849,3.52630317597281,0.00160492802362559,0.0287693340241519,0.0287693340241519,"Sgcd/Uty/Adrb2/Kcnj2/Acta2/Snta1/Pde4b/Was/Nedd4l/Myo1g/Kcnd3/Kcne4/Casq2/Kcnj8/Dsc2/Shtn1",16
"GO:0045601","regulation of endothelial cell differentiation","8/918","41/16572",0.195121951219512,3.52239757691695,3.91596625292823,0.00160506263698108,0.0287693340241519,0.0287693340241519,"Atoh8/Cldn5/Acvrl1/Id1/Bmp6/Il1b/Tmem100/Tnf",8
"GO:0045672","positive regulation of osteoclast differentiation","8/918","41/16572",0.195121951219512,3.52239757691695,3.91596625292823,0.00160506263698108,0.0287693340241519,0.0287693340241519,"Slc9b2/Dlk1/Fos/Eeig1/Il12b/Ocstamp/Gpr68/Tnf",8
"GO:0086002","cardiac muscle cell action potential involved in contraction","8/918","41/16572",0.195121951219512,3.52239757691695,3.91596625292823,0.00160506263698108,0.0287693340241519,0.0287693340241519,"Kcnj2/Snta1/Nedd4l/Kcnd3/Kcne4/Casq2/Kcnj8/Dsc2",8
"GO:0032722","positive regulation of chemokine production","12/918","81/16572",0.148148148148148,2.67441297506657,3.65817627503563,0.00160610051599676,0.0287693340241519,0.0287693340241519,"Aif1/Lpl/Cd74/Postn/Egr1/Adipoq/Pycard/Ccn1/Il1b/Card9/Tnf/Mrgprb2",12
"GO:0030282","bone mineralization","17/918","138/16572",0.123188405797101,2.22383252818035,3.49601211131654,0.00162952285551371,0.0291040361170821,0.0291040361170821,"Adrb2/Lox/Ecm1/Adgrv1/Rogdi/Col1a2/Dlk1/Bmpr1b/Ccn1/Bmp6/Aspn/Ptn/Axin2/Igf1/S1pr1/Fgr/Clec3b",17
"GO:0019216","regulation of lipid metabolic process","33/918","346/16572",0.0953757225433526,1.72174997166497,3.28550493298626,0.00168433551316008,0.029995818530016,0.029995818530016,"Cidec/Thrb/Dkk3/Ch25h/Dgat2/Cd74/Angptl4/Gal/Cd36/C3/Bscl2/Ephx2/Nr1h3/Egr1/Adipoq/Prkaa2/Adra2a/Elovl5/Ccn1/Bmp6/Adrb3/Pck1/Il1b/Rarres2/Id2/Fdps/Snai2/Igf1/Star/Agtr1a/Lmf1/Tnf/Igfbp7",33
"GO:2000401","regulation of lymphocyte migration","11/918","71/16572",0.154929577464789,2.79683328730553,3.67421749925382,0.00171690462500107,0.0304874624740074,0.0304874624740074,"Aif1/Ecm1/Cxcl14/Cd200r1/Ccr2/Ripk3/Pycard/Itga4/Ccl7/Jam2/Ccr7",11
"GO:1903305","regulation of regulated secretory pathway","18/918","151/16572",0.119205298013245,2.15192832099727,3.44347681700015,0.00175647693374691,0.031041856351562,0.031041856351562,"Fes/Tac1/Rac2/Prkcb/Ms4a2/Ighm/Fcer1a/Ccr2/Scamp5/Adra2a/Cd300a/Itgam/Mical1/Spi1/Syt11/Fcer1g/Fgr/Slc4a8",18
"GO:0070252","actin-mediated cell contraction","14/918","104/16572",0.134615384615385,2.43011563599799,3.54283094986586,0.00176122185449524,0.031041856351562,0.031041856351562,"Sgcd/Uty/Adrb2/Kcnj2/Acta2/Snta1/Pde4b/Nedd4l/Kcnd3/Kcne4/Casq2/Kcnj8/Dsc2/Shtn1",14
"GO:0045471","response to ethanol","17/918","139/16572",0.122302158273381,2.20783373301359,3.46289371108995,0.00176328253038658,0.031041856351562,0.031041856351562,"Cdo1/Car3/Adh7/Actg2/Abat/Cldn5/Fosb/Fyn/Fos/Gal/Tbxa2r/Ccl7/Spi1/Igf1/Star/Penk/Ggh",17
"GO:0009620","response to fungus","10/918","61/16572",0.163934426229508,2.95939140683596,3.71263677656435,0.00177847719094299,0.0312198967461536,0.0312198967461536,"Clec4a1/Tac1/Btk/Clec4a2/Clec4n/Clec4b1/Rarres2/Spi1/Cxcl1/Card9",10
"GO:0098869","cellular oxidant detoxification","12/918","82/16572",0.146341463414634,2.64179818268771,3.60910405498429,0.00178870596030018,0.0313099983478186,0.0313099983478186,"Fbln5/Gstt2/Gpx3/Gstk1/Sod3/Cd36/Gpx7/Prxl2b/Nos3/Hp/Sesn2/Gch1",12
"GO:0006575","modified amino acid metabolic process","20/918","176/16572",0.113636363636364,2.0513963161022,3.39575903278838,0.00180625090277476,0.0313229154412079,0.0313229154412079,"Ggt7/Gstm4/Ckb/Gstt2/Ctsk/Gstm1/Gstk1/Crtap/Dio2/Ggt5/Gstt3/Ndp/Slc16a2/Gstm5/Oplah/Cth/Gsta4/Chac1/Gch1/Ggh",20
"GO:0001906","cell killing","25/918","240/16572",0.104166666666667,1.88044662309368,3.32714709605242,0.00181254848489731,0.0313229154412079,0.0313229154412079,"Tac1/Coro1a/Cd2/Hmgn2/Cxcl14/Pnp/Nectin2/C3/Cxcl9/Stap1/Ripk3/Dnase1l3/Il12b/Itgam/H2-Q6/Klrb1b/Rasgrp1/Spi1/Cxcl1/Ccl22/Ccl8/H2-Q7/H2-Q4/Tap2/Masp1",25
"GO:0001921","positive regulation of receptor recycling","5/918","17/16572",0.294117647058824,5.30949634755863,4.30496296498879,0.00182513081509642,0.0313229154412079,0.0313229154412079,"Ramp3/Rab29/Nsg1/Ece1/Agtr1a",5
"GO:0045655","regulation of monocyte differentiation","5/918","17/16572",0.294117647058824,5.30949634755863,4.30496296498879,0.00182513081509642,0.0313229154412079,0.0313229154412079,"Fes/Cd74/Zfp36l1/Gpr68/Dcstamp",5
"GO:0070486","leukocyte aggregation","5/918","17/16572",0.294117647058824,5.30949634755863,4.30496296498879,0.00182513081509642,0.0313229154412079,0.0313229154412079,"Thbs1/Rac2/Nr4a3/Il1b/Jam2",5
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","5/918","17/16572",0.294117647058824,5.30949634755863,4.30496296498879,0.00182513081509642,0.0313229154412079,0.0313229154412079,"Kcnj2/Kcnd3/Kcne4/Casq2/Kcnj8",5
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","5/918","17/16572",0.294117647058824,5.30949634755863,4.30496296498879,0.00182513081509642,0.0313229154412079,0.0313229154412079,"Ppp1r16b/Thbs1/Mmrn2/Il12b/Agtr1a",5
"GO:0001910","regulation of leukocyte mediated cytotoxicity","15/918","116/16572",0.129310344827586,2.3343475321163,3.49235872275503,0.00184767128717663,0.0314462393030838,0.0314462393030838,"Pnp/Nectin2/Stap1/Ripk3/Dnase1l3/Il12b/Itgam/H2-Q6/Klrb1b/Rasgrp1/Spi1/Cxcl1/H2-Q7/H2-Q4/Tap2",15
"GO:0032760","positive regulation of tumor necrosis factor production","15/918","116/16572",0.129310344827586,2.3343475321163,3.49235872275503,0.00184767128717663,0.0314462393030838,0.0314462393030838,"Cd2/Btk/Lpl/Thbs1/Nod1/Akap12/Cd36/Ccr2/Pycard/Ccn1/Il12b/Oas2/Fcer1g/Card9/Ccr7",15
"GO:1990748","cellular detoxification","15/918","116/16572",0.129310344827586,2.3343475321163,3.49235872275503,0.00184767128717663,0.0314462393030838,0.0314462393030838,"Fbln5/Gstt2/Gpx3/Gstk1/Sod3/Slc39a8/Cd36/Gstm5/Rab29/Gpx7/Prxl2b/Nos3/Hp/Sesn2/Gch1",15
"GO:0090077","foam cell differentiation","7/918","33/16572",0.212121212121212,3.82927312339077,3.93967371470141,0.0018810464590832,0.0318691457612973,0.0318691457612973,"Lpl/Cd36/Prkch/Adipoq/Il1b/Agtr1a/Tnf",7
"GO:0042119","neutrophil activation","8/918","42/16572",0.19047619047619,3.43853096794273,3.83177084076975,0.00188808090122269,0.0318691457612973,0.0318691457612973,"Clec12a/Myo1f/Cd300a/Dnase1l3/Itgam/Spi1/Fcer1g/Tnf",8
"GO:1904646","cellular response to amyloid-beta","8/918","42/16572",0.19047619047619,3.43853096794273,3.83177084076975,0.00188808090122269,0.0318691457612973,0.0318691457612973,"Adrb2/Icam1/Tlr6/Fpr2/Fyn/Cd36/Itga4/Igf1",8
"GO:0018212","peptidyl-tyrosine modification","22/918","202/16572",0.108910891089109,1.96609072671973,3.34543266425996,0.00189922049080694,0.0319693443712818,0.0319693443712818,"Fes/Icam1/Osm/Btk/Ppp2r5b/Fgf7/Cass4/Cd80/Kit/Fyn/Ighm/Fcer1a/Adipoq/Epha3/Sfrp2/Bank1/Igf1/Tek/Plpp3/Cd3e/Agtr1a/Fgr",22
"GO:0002456","T cell mediated immunity","17/918","140/16572",0.121428571428571,2.19206349206349,3.43005612851256,0.00190615396969615,0.0319983879503092,0.0319983879503092,"Kdm5d/Icam1/Was/Cd80/Foxp3/Pnp/Nectin2/Ccr2/Myo1g/Ripk3/Il12b/H2-Q6/Il1b/Cd8a/H2-Q7/H2-Q4/Tap2",17
"GO:0007179","transforming growth factor beta receptor signaling pathway","23/918","215/16572",0.106976744186047,1.9311749506004,3.32798777435865,0.00191965611080019,0.0321372401764479,0.0321372401764479,"Slc2a10/Lox/Hspa1a/Cdkn1c/Cldn5/Peg10/Smad9/Gcnt2/Thbs1/Col1a2/Acvrl1/Ndp/Fos/Cdh3/Tgfbr2/Bmpr1b/Aspn/Atf3/Ccn3/Col3a1/Spi1/Rgcc/Lrrc32",23
"GO:0061035","regulation of cartilage development","11/918","72/16572",0.152777777777778,2.7579883805374,3.62012286825805,0.00192725371112419,0.0321538170625313,0.0321538170625313,"Ccn2/Ctsk/Mdk/Thrb/Loxl2/Bmpr1b/Ccn1/Bmp6/Axin2/Snai2/Maf",11
"GO:0046849","bone remodeling","14/918","105/16572",0.133333333333333,2.40697167755991,3.50231977630921,0.00193111303647039,0.0321538170625313,0.0321538170625313,"Adrb2/Ctsk/Mdk/Dlk1/Rac2/Cthrc1/Bbln/Nox4/Ptn/S1pr1/Dcstamp/Oscar/Rufy4/Acp5",14
"GO:0050878","regulation of body fluid levels","31/918","322/16572",0.0962732919254658,1.7379531522754,3.23827017503909,0.00198077606584294,0.0327462884861434,0.0327462884861434,"Cdo1/Adrb2/Hpse/Tfpi2/Emilin2/Ada/Papss2/Adm/Pf4/Thbd/Celsr2/Thbs1/Angptl4/Trpc1/Lilrb4a/Socs2/Heg1/Angptl7/Cd36/Angptl1/Tpsab1/Gas6/Nr1h3/Adra2a/Wnk3/Serping1/Tbxa2r/Oas2/Fbln1/Fcer1g/Adora2a",31
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","13/918","94/16572",0.138297872340426,2.4965929634265,3.52369581797037,0.0019829551199953,0.0327462884861434,0.0327462884861434,"Icam1/Osm/Fgf7/Cass4/Cd80/Kit/Fyn/Ighm/Fcer1a/Adipoq/Bank1/Plpp3/Cd3e",13
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","12/918","83/16572",0.144578313253012,2.60996928892039,3.56075844848659,0.00198801523524276,0.0327462884861434,0.0327462884861434,"Pnp/Nectin2/Stap1/Il12b/Itgam/H2-Q6/Rasgrp1/Spi1/Cxcl1/H2-Q7/H2-Q4/Tap2",12
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","12/918","83/16572",0.144578313253012,2.60996928892039,3.56075844848659,0.00198801523524276,0.0327462884861434,0.0327462884861434,"Btnl2/Ada/Thy1/Cd80/Fyn/Nectin2/Stap1/Prkch/Rab29/Cd300a/Fcer1g/Ccr7",12
"GO:0072577","endothelial cell apoptotic process","10/918","62/16572",0.161290322580645,2.91165928737086,3.65187441186601,0.00201737874021275,0.0330647326498412,0.0330647326498412,"Icam1/Thbs1/Angptl4/Gas6/Ramp2/Itga4/Rgcc/Tek/Cd40/Tnf",10
"GO:0043114","regulation of vascular permeability","9/918","52/16572",0.173076923076923,3.12443438914027,3.71554912559257,0.00202161237234017,0.0330647326498412,0.0330647326498412,"Cldn5/Adm/Akap12/Gpr4/Ramp2/Bmp6/Plvap/Ddah1/Adora2a",9
"GO:0007263","nitric oxide mediated signal transduction","6/918","25/16572",0.24,4.33254901960784,4.03803381743286,0.00202887438297366,0.0330647326498412,0.0330647326498412,"Thbs1/Cd36/Nos3/Gucy1b1/Gucy1a1/Pde5a",6
"GO:2000810","regulation of bicellular tight junction assembly","6/918","25/16572",0.24,4.33254901960784,4.03803381743286,0.00202887438297366,0.0330647326498412,0.0330647326498412,"Cldn5/Acvrl1/Nedd4l/Prkch/Snai2/Tnf",6
