"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response",61,-0.661999841469759,-1.81860251506693,0.00011832399751939,0.00237461472521726,0.00237461472521726,2311,"tags=23%, list=12%, signal=20%","18861/50723/53314/50931/19264/20371/21939/12487/77727/16963/57765/12458/15978/21947",0.538434096309916
"GO:0086003","cardiac muscle cell contraction",67,0.723354018822119,1.81643170320068,0.000141405514180299,0.00275346817607126,0.00275346817607126,3023,"tags=46%, list=16%, signal=39%","11937/399548/98660/216033/12391/140492/11539/56188/235281/330953/12373/20928/20648/21924/20266/20191/238161/668940/57814/16493/16523/433809/11555/22290/57442/30948/14613/16535/16480/24052/67451",0.518848077743792
"GO:0002285","lymphocyte activation involved in immune response",208,-0.572316544559587,-1.81578673759219,3.66272930919283e-08,2.06333751084529e-06,2.06333751084529e-06,3332,"tags=39%, list=18%, signal=33%","73747/12557/19165/19229/113002583/171285/18106/20375/69583/16848/16859/22177/16453/16842/105855/240354/192656/13813/14462/18826/14728/12721/240873/234779/14127/18861/50723/381812/21929/16391/12772/210293/12478/319146/53314/15900/17079/216799/20556/50931/11891/18173/19264/17085/16362/12775/17474/14991/15000/70450/20849/20371/30925/21939/15894/17863/14999/16161/12487/16408/20737/12515/56619/20351/16364/16149/246256/243910/16160/77727/246779/54215/14190/545648/16162/57765/72310/12458/16182/15978/60505/21947",0.719512826338911
"GO:0002712","regulation of B cell mediated immunity",62,-0.656561706479534,-1.81497282852842,0.000157814869932481,0.00299271885090272,0.00299271885090272,2413,"tags=35%, list=13%, signal=31%","14127/14131/18861/15170/15223/14129/317757/50931/19264/257632/20371/21939/12487/16992/21926/77727/83408/12266/16963/57765/225825/15978",0.518848077743792
"GO:0002889","regulation of immunoglobulin mediated immune response",62,-0.656561706479534,-1.81497282852842,0.000157814869932481,0.00299271885090272,0.00299271885090272,2413,"tags=35%, list=13%, signal=31%","14127/14131/18861/15170/15223/14129/317757/50931/19264/257632/20371/21939/12487/16992/21926/77727/83408/12266/16963/57765/225825/15978",0.518848077743792
"GO:0071549","cellular response to dexamethasone stimulus",37,0.797949074790358,1.81484258247791,7.17588413962098e-05,0.00161992132771926,0.00161992132771926,1313,"tags=22%, list=7%, signal=20%","433766/17700/433294/11607/18534/11608/12918/15977",0.538434096309916
"GO:0042113","B cell activation",276,-0.552027057484967,-1.81464274273455,6.84167092119475e-09,4.72443125332395e-07,4.72443125332395e-07,3742,"tags=39%, list=20%, signal=32%","22164/238875/12494/16019/14256/227525/69816/13388/11444/27060/54672/56743/73747/17096/12043/67245/12557/67742/12229/74256/19229/113002583/20375/69583/16848/19271/22177/16453/16842/18950/16331/105855/18019/240354/12518/14728/14255/18753/18987/16792/234779/20963/22324/18861/15170/16590/50723/15242/15902/21929/18707/380797/15223/12578/210293/14102/16071/12478/16199/74131/16205/319146/53314/15900/22778/17079/50931/19264/16196/81897/22362/13482/257632/12524/217303/20371/21939/17863/16186/24099/230787/15985/22163/240754/12483/12487/19419/208154/108723/16149/16197/12145/14962/77727/108995/74748/12477/12266/21940/545648/57765/22780/272382/21948/12458/15978/60505/21947",0.761460801445585
"GO:0001914","regulation of T cell mediated cytotoxicity",46,-0.70293167832306,-1.81452537334762,0.00013245714166754,0.00260932442880043,0.00260932442880043,1848,"tags=48%, list=10%, signal=43%","12480/19264/14991/15042/12010/667977/15039/15040/15007/21355/14964/16197/16160/14972/15006/16643/100529082/110557/15018/15015/16963/14990",0.518848077743792
"GO:0046632","alpha-beta T cell differentiation",144,-0.599321765842616,-1.81411063276435,6.64322492776159e-07,2.82535036331688e-05,2.82535036331688e-05,2960,"tags=40%, list=16%, signal=34%","16453/16842/22165/18950/105855/19156/240354/192656/18782/13813/14462/12399/240873/20963/381812/12772/74131/58185/53314/14744/22778/12703/317757/216799/17085/12522/21949/16362/12775/20849/20371/30925/17863/16186/16161/20737/12515/20351/16364/110168/243910/16160/19208/14347/246779/54167/83408/252838/16145/58208/16162/57765/22637/16147/16428/16182/15978/60505",0.659444398037935
"GO:0071219","cellular response to molecule of bacterial origin",234,-0.566556586655029,-1.81365274875342,1.88748611210173e-08,1.17683842834148e-06,1.17683842834148e-06,2916,"tags=35%, list=15%, signal=30%","17470/11303/22695/20312/19261/20296/12475/240354/192656/21899/100689/14728/11898/73914/98256/66824/234779/414084/12523/15170/212937/17394/12519/12369/21929/27056/20186/24088/15900/319236/12774/17084/434219/17079/209387/13035/216799/21897/66102/16175/108670/81897/19204/22259/18126/215257/12362/20128/257632/12524/55985/327957/667823/12010/19260/16176/56792/22169/387206/15944/246256/21926/16160/54396/20846/110794/55932/60533/16145/15945/14469/27007/229898/17002/12511/626578/100702/58205/16365/17329/387164/14468/15978",0.73376198835648
