"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006839","mitochondrial transport",35,-0.401882916004671,-1.94425691534004,0.00172829244580992,0.00629034241267537,0.00245641021128975,6395,"tags=54%, list=24%, signal=41%","118980/29957/788/1376/55737/51629/23456/28982/7416/1374/51660/7417/119559/3320/10165/10651/55972/25874/54977",0.45505986738723
"GO:0007346","regulation of mitotic cell cycle",460,-0.243577044310423,-1.94418296311002,2.25544684247295e-09,2.92015782820616e-08,1.14033625472107e-08,6294,"tags=36%, list=24%, signal=28%","1163/57099/79960/8454/23411/64848/7157/51434/5300/440/5687/8556/57551/9183/5591/55781/79858/10201/1978/5925/6198/51322/1956/10783/8655/92421/5688/246184/10197/55755/4331/7756/27085/3643/5514/5693/8720/1977/5988/29997/6240/8883/3192/5515/545/9820/5977/10926/5962/4140/1386/140609/1027/1499/23170/9275/207/116224/51360/11073/902/90/55023/5934/3364/163786/6598/50484/8289/5586/54465/5682/8452/9577/3275/324/29945/6605/23236/5885/10111/29086/5691/1019/91754/10040/55904/8899/6597/7508/1781/57492/51692/9525/4361/6601/5694/6500/5685/58493/25906/5686/64682/9184/4683/91603/8697/5690/196528/7175/8881/5889/54617/5884/286053/29117/7027/1022/86/10393/5683/80279/51143/1642/10419/9978/27183/3550/8729/6603/4824/146691/26057/3169/55193/51451/1981/5689/1739/60561/64094/5692/79577/6595/5695/7325/81853/65123/8766/79184/25847/83658/10296/7531/2071/140735/55198/1778/51347/55274/6599/5774/51433/6993",0.774939030136436
"GO:0019731","antibacterial humoral response",74,0.388306240883887,1.9436518753458,0.000426458537177211,0.00183777366680912,0.000717659819613752,7999,"tags=53%, list=30%, signal=37%","1511/1755/820/51297/259240/1670/671/6039/25818/796/84659/149708/5266/140832/1610/164237/2243/1669/5319/1672/5650/6037/280664/1991/6700/4057/140686/1667/1668/728358/10406/1671/259239/2244/7432/6863/6590/117159/7018",0.49849310876659
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin",10,0.681932400091781,1.94317273492505,0.00147405929403188,0.00548734675764368,0.00214283638696717,1890,"tags=60%, list=7%, signal=56%","1378/2213/1379/1380/54209/722",0.45505986738723
"GO:0006476","protein deacetylation",28,-0.435113440093947,-1.94304992705436,0.00248820921028954,0.00855303727373211,0.00334000388506699,6494,"tags=54%, list=25%, signal=40%","10013/23411/25855/6871/2648/11091/10474/56271/51562/57325/26009/2033/1810/8841/55689",0.431707695803346
"GO:0016447","somatic recombination of immunoglobulin gene segments",46,-0.382638269268017,-1.94278917293385,0.000543655748410798,0.00227932131894342,0.000890086388839638,6480,"tags=52%, list=25%, signal=39%","7292/165918/10592/56941/6830/5591/3981/55183/5130/7158/2956/3329/7528/51010/4683/54537/4437/5395/78996/22976/4436/51111/4292/84542",0.477270815362862
"GO:0051917","regulation of fibrinolysis",17,0.565637004003975,1.9425584876978,0.00169394886539195,0.00618449157190926,0.00241507492791829,8751,"tags=76%, list=33%, signal=51%","5328/5329/7448/3273/2147/2160/2191/3818/2161/7056/5345/350/5054",0.45505986738723
"GO:0005980","glycogen catabolic process",28,-0.434955999010475,-1.94234685549286,0.00248820921028954,0.00855303727373211,0.00334000388506699,8247,"tags=68%, list=31%, signal=47%","55276/5836/5261/79660/2548/23710/11152/56270/55062/5236/64422/5834/9821/55102/5255/5257/178/5499/26100",0.431707695803346
"GO:0072378","blood coagulation, fibrin clot formation",25,0.506808802218664,1.94186749835618,0.00296187039169789,0.00993147413713645,0.00387829038280385,10260,"tags=72%, list=39%, signal=44%","2815/2147/2811/2155/2243/2160/3818/2161/2814/2158/2162/7056/2244/2266/350/2165/2812/7057",0.431707695803346
"GO:0002758","innate immune response-activating signaling pathway",293,0.310117824921461,1.941500594328,3.05520847867985e-07,2.67638084019079e-06,1.04514012017809e-06,3704,"tags=26%, list=14%, signal=23%","113/80342/3055/695/6280/114548/11314/115362/22861/5336/7305/81793/64127/2219/26253/64581/146722/3656/115352/10333/6850/8638/51311/58484/7097/26191/51296/11027/388325/80231/340061/55765/5027/1520/9447/57402/285852/197358/92747/84868/51284/10392/3663/171389/338382/23547/834/2672/2220/3821/54209/409/497189/7124/9212/330/130120/89870/8547/148066/23180/54106/78989/7096/79931/3929/9572/730249/2534/57864/100132285/1535/84937/93978/10747/4210/11074",0.674962860011025
"GO:0019083","viral transcription",25,-0.449301931994714,-1.9410805638824,0.00369436983902183,0.0119119615544544,0.00465168063663607,5325,"tags=36%, list=20%, signal=29%","2959/7342/905/81603/1660/51773/11043/5987/51574",0.431707695803346
"GO:0042391","regulation of membrane potential",410,0.301783357410086,1.93980867462668,5.21632169823046e-09,6.28310224225382e-08,2.4535828884847e-08,9475,"tags=51%, list=36%, signal=33%","3738/9498/8506/8645/123041/3776/5027/3750/2900/6331/200909/3741/1144/2904/6569/83795/134/1134/66000/6512/2556/8973/2894/54209/6869/409/93107/478/1136/482/266743/170572/7124/259232/1269/3742/285242/859/135/5368/1146/1141/3359/1140/3737/9177/6547/5026/169522/6335/9127/140730/1258/57578/22953/4355/3751/6336/7351/3739/89832/57053/2891/2911/2559/6000/4985/2905/9783/6329/57030/3736/3744/5024/112755/6532/2899/55800/23415/596/2702/2570/50944/9378/2742/10962/2741/27012/6330/55584/2561/2903/1142/3759/83875/57657/27133/7224/4544/83959/3754/2890/846/90134/3762/6804/5023/3753/2563/3743/2915/2558/6327/9312/30819/23630/340273/4923/6543/1143/8838/11280/3764/3756/9096/3746/57596/23416/2566/10242/2901/2893/3788/84634/1145/2895/2569/1080/54413/4653/4887/2902/1813/2554/114131/215/8326/6328/1181/116444/54831/2852/4878/2560/6323/205251/3765/2906/578/55811/10021/8913/348980/50801/30820/3745/6863/1742/9722/57502/3787/63895/8001/388135/9992/3757/56659/642938/29119/7476/3755/6324/51802/138429/388591/10008/594857/2898/3785/5999/57555/9311/7442/3060/287/3769/4842/3748/1139/610/85358/1392/1137/3814/5366/3749/4233/23704/23542",0.761460801445585
"GO:0043030","regulation of macrophage activation",54,0.425628830531606,1.93820347994942,0.000283845820396293,0.00129236694987561,0.000504675765505369,5079,"tags=41%, list=19%, signal=33%","2213/8530/11326/10333/51063/84868/54209/145581/671/55013/3596/284467/8877/6348/3929/84630/9572/124912/23208/4317/5788/345611",0.49849310876659
"GO:0045089","positive regulation of innate immune response",380,0.304852214735366,1.93692183970554,1.76815809340208e-08,1.9572944016982e-07,7.64333265092773e-08,3710,"tags=27%, list=14%, signal=23%","10666/113/80342/3055/84166/695/149628/6280/114548/11314/115362/22861/5336/7305/81793/64127/2219/10125/26253/912/64581/146722/3656/115352/9641/10333/6850/81030/114836/8638/51311/58484/7097/116449/26191/51296/2358/11027/388325/80231/340061/55765/115727/5027/57047/1520/9447/4332/57402/285852/197358/92747/84868/51284/259197/353091/10392/3663/171389/338382/101/6688/23547/834/2672/2220/3821/54209/409/497189/7124/9212/330/130120/117157/6352/89870/8547/3805/148066/23180/5199/338322/54106/78989/7096/79931/3929/9572/730249/2534/57864/2069/100132285/1535/84937/93978/10747/4210/11074/22914",0.73376198835648
