"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051058","negative regulation of small GTPase mediated signal transduction",72,-0.560752105132257,-1.40019509071358,0.0458015267175573,0.477052944354403,0.477052944354403,1142,"tags=4%, list=6%, signal=4%","22417/330863/17926",0.237793834423688
"GO:0007368","determination of left/right symmetry",120,-0.53537254651359,-1.3992855513276,0.0320284697508897,0.386629384850025,0.386629384850025,3723,"tags=24%, list=19%, signal=20%","171395/83675/432611/18552/14165/13411/12622/19378/57246/207607/51938/17260/23796/74453/18119/21385/54562/12020/15223/68922/71860/18091/16147/65256/14275/14463/18741/230909/16814",0.276500599254472
"GO:0098771","inorganic ion homeostasis",427,-0.49011574133862,-1.39874640554985,0.00191789605959256,0.0638172460865462,0.0638172460865462,3004,"tags=19%, list=15%, signal=16%","171382/71753/14184/207777/22439/20302/21954/19733/17201/66972/231602/20272/12652/18441/140919/19228/11941/19746/16493/12287/216227/20495/193034/78688/13491/21939/20307/59091/13009/18159/11656/12298/11733/12310/22065/64654/22066/20304/13616/16485/26946/15978/11931/13828/320707/11606/668940/110891/110784/20192/12290/56506/140765/76376/27222/56188/16531/20512/16591/268878/14186/14371/105243/20191/230810/11932/12770/98660/110893/12391/12374/20190/15464/68460/69585/76757/19309/11937/17306",0.45505986738723
"GO:1901136","carbohydrate derivative catabolic process",255,-0.506293786960924,-1.39812310606599,0.00886354748215432,0.166437724942676,0.166437724942676,2859,"tags=16%, list=14%, signal=14%","12398/18639/56045/207728/192188/12659/27052/224794/103149/227659/319801/18585/79459/77042/100039229/74409/16000/19017/20533/12655/57757/16333/18947/81600/15978/233040/13808/58805/18642/110385/384997/14080/19013/23956/108079/433766/11668/230718/56012/14555/241113/11474",0.380730400722792
"GO:0046631","alpha-beta T cell activation",207,-0.511105206861008,-1.3980969153896,0.0105523157172698,0.193068294975233,0.193068294975233,4962,"tags=42%, list=25%, signal=32%","19099/16364/382051/246779/14991/545030/232409/20849/16859/93685/105855/94176/16189/19219/19260/93675/21949/12522/18708/93694/12480/19264/16168/26888/16818/16173/320484/18950/12487/30925/240873/12501/16186/12772/22778/17085/19208/83408/20737/12515/60533/16362/269799/14744/12703/73149/57765/14347/16161/252838/230979/72310/16963/20351/474145/22637/12775/20230/13813/15944/19883/16428/13136/16182/381812/245126/17173/16160/18761/16145/381409/18782/17863/94071/16333/15978/16159/54698/435921/16147/54215/70809/19885/723834/60505/235320",0.380730400722792
"GO:0007528","neuromuscular junction development",78,-0.554339858709804,-1.39503244669606,0.0343074968233799,0.402783810968457,0.402783810968457,867,"tags=10%, list=4%, signal=10%","231134/22342/382864/14371/192650/16716/66797/12292",0.276500599254472
"GO:1901292","nucleoside phosphate catabolic process",195,-0.507886008031441,-1.39449351289567,0.0147368695481358,0.230872975061532,0.230872975061532,2859,"tags=16%, list=14%, signal=14%","12398/18639/56045/207728/547253/227659/319801/237868/18585/79459/100039229/16000/19017/20533/16333/15978/11871/13808/58805/11872/18642/110385/14080/19013/108079/433766/230718/56012/14555/241113/11474",0.380730400722792
"GO:0098773","skin epidermis development",135,0.425264479292122,1.39323189223723,0.00502958195710665,0.119629538253848,0.119629538253848,2611,"tags=17%, list=13%, signal=15%","12740/69073/214531/16667/74591/15422/13608/16870/67859/195733/14183/14178/66042/243538/73712/16600/14977/80859/13393/23801/16776/13388/12550",0.407017918923954
"GO:0035456","response to interferon-beta",72,-0.557808596959485,-1.39284516611184,0.049618320610687,0.490912287586029,0.490912287586029,3344,"tags=50%, list=17%, signal=42%","327959/383619/226691/246730/15959/16362/100040462/226695/236312/432555/15950/20846/102639543/23960/15953/623121/15944/229900/100033459/54396/55932/23961/240327/100702/100039796/16145/16365/14469/231699/60440/240328/21822/545384/620913/225594/12322",0.227987202850442
"GO:0046330","positive regulation of JNK cascade",108,-0.538290003660169,-1.39216851223541,0.0334987593052109,0.398387096774193,0.398387096774193,2821,"tags=11%, list=14%, signal=10%","17951/21926/142980/12775/14170/18816/381812/21940/93735/29820/269016/17926",0.276500599254472
"GO:1903828","negative regulation of protein localization",241,-0.509433238155613,-1.39193008682451,0.00580078634127548,0.134486100663073,0.134486100663073,2633,"tags=15%, list=13%, signal=13%","56079/12652/269275/11815/29867/14681/13491/75744/18133/15944/19218/54396/12578/58212/16160/16145/12491/16333/56013/17472/11450/16159/245038/50873/17773/110385/72585/16500/14371/12922/18767/20927/11472/18125/17762/16514",0.407017918923954
"GO:0060972","left/right pattern formation",126,-0.528503002140407,-1.38541592340926,0.038231780167264,0.434556623423309,0.434556623423309,3723,"tags=23%, list=19%, signal=19%","171395/83675/432611/18552/14165/13411/12622/19378/57246/207607/51938/17260/23796/74453/18119/21385/54562/12020/15223/68922/71860/18091/16147/65256/14275/14463/18741/230909/16814",0.252961123069611
"GO:0019722","calcium-mediated signaling",234,-0.499882085749695,-1.38266713422536,0.00662245356287219,0.143680394529612,0.143680394529612,3536,"tags=30%, list=18%, signal=25%","71132/15874/12766/12504/11542/12501/12772/211482/26423/28240/77647/14800/70261/171382/16408/13405/243725/67888/21926/20302/21954/12777/19733/80901/12182/230775/30937/22637/16797/12775/20495/193034/56644/13491/53623/74100/108995/15944/12525/54396/12776/23832/16000/53901/16145/171166/68312/252837/11931/14289/668940/11608/110891/12773/20192/18604/14811/20297/74166/20191/59006/26557/12770/17762/100504518/20190/16514/76469/59011/12372/11474",0.407017918923954
"GO:0019395","fatty acid oxidation",113,-0.521362967926844,-1.38105263346252,0.0316301703163017,0.383262176926961,0.383262176926961,3199,"tags=18%, list=16%, signal=15%","16922/20928/12908/26874/14261/55990/11687/19017/12491/11450/93732/74121/12895/27273/226564/14080/100705/19013/66968/14077",0.282013350011725
"GO:0071346","cellular response to type II interferon",114,-0.536400165575429,-1.38080489185972,0.0331288343558282,0.396188778832642,0.396188778832642,2963,"tags=25%, list=15%, signal=22%","12362/16362/20845/21926/16161/12265/547253/236573/20846/76074/434341/15944/229900/54396/55932/229898/100039229/100702/16160/16145/16365/14469/20304/15978/17472/14468/626578/12322/11829",0.276500599254472
"GO:0055021","regulation of cardiac muscle tissue growth",78,-0.548397380810919,-1.38007781308553,0.0419313850063532,0.458745067309711,0.458745067309711,3663,"tags=22%, list=18%, signal=18%","19736/74116/12818/14632/57246/11554/17260/15214/21385/16000/18091/13869/22413/18121/19013/12391/14463",0.248911114434702
"GO:0043255","regulation of carbohydrate biosynthetic process",113,-0.520664636207952,-1.37920280346167,0.0316301703163017,0.383262176926961,0.383262176926961,2579,"tags=15%, list=13%, signal=13%","18441/19228/20617/81799/16000/19017/12491/16333/11450/17171/18604/13645/53412/19013/16002/140491/241113",0.282013350011725
"GO:0045104","intermediate filament cytoskeleton organization",64,0.472583837711489,1.37727735972642,0.0312346979519102,0.382244612743709,0.382244612743709,1757,"tags=20%, list=9%, signal=19%","110308/16664/16667/53617/109620/16673/406220/107993/268482/16669/94179/332131/110310",0.352487857583619
"GO:0071383","cellular response to steroid hormone stimulus",206,-0.502977063280953,-1.37648761376324,0.0136673999699329,0.221088268531258,0.221088268531258,2156,"tags=10%, list=11%, signal=9%","22061/18119/21385/16000/16365/268709/170639/11608/15360/110784/277744/26381/19013/17927/20377/98660/433766/17700/433294/20183",0.380730400722792
"GO:0062013","positive regulation of small molecule metabolic process",185,-0.507917074173207,-1.37565615335706,0.0175834039951526,0.254325721749707,0.254325721749707,3029,"tags=18%, list=15%, signal=16%","22259/14164/20845/26874/18639/21926/19733/237625/18441/19228/319801/20617/16000/19017/234564/12491/16333/15978/11450/58805/17171/22417/11606/11608/50873/18679/14080/19013/16002/66968/108079/14555/241113/11474",0.352487857583619
"GO:0030003","intracellular monoatomic cation homeostasis",421,-0.485551757905531,-1.37277230248805,0.00218921306844264,0.0704728841787088,0.0704728841787088,3004,"tags=17%, list=15%, signal=15%","171382/71753/210808/207777/66333/22439/20302/21954/19733/66972/231602/12652/18441/12349/19228/11941/12287/78688/13491/21939/20307/13009/18159/11656/74748/12298/12310/20533/22065/22066/20304/13616/26946/15978/11931/56365/320707/11606/668940/110891/110784/20192/13487/240215/12290/140765/76376/27222/277468/56188/16531/20512/268878/14371/105243/20191/230810/232156/11932/94229/12770/98660/110893/12391/12374/20190/15464/68460/69585/76757/19309/11937/17306",0.431707695803346
"GO:0141193","nuclear receptor-mediated signaling pathway",184,-0.502987195023638,-1.37222512317798,0.0203100096396314,0.284103777930319,0.284103777930319,2156,"tags=8%, list=11%, signal=7%","22061/18119/11687/56018/21834/16000/170639/110784/277744/26381/19013/66968/20377/20183",0.352487857583619
"GO:0007584","response to nutrient",160,-0.509429166328062,-1.36919381075138,0.0308219178082192,0.379442149229853,0.379442149229853,1187,"tags=12%, list=6%, signal=11%","58805/15360/12096/18604/13076/74338/16591/14080/14275/66601/13081/19013/16008/20319/20377/14545/17762/12374/22229",0.276500599254472
"GO:0050680","negative regulation of epithelial cell proliferation",146,-0.51609610064109,-1.36914559947333,0.0356731875719217,0.413525650878847,0.413525650878847,2976,"tags=15%, list=15%, signal=13%","18053/14184/66333/21926/19733/12579/17260/20846/14734/12578/12577/16160/26367/16159/71093/13505/333424/66601/20319/20377/67866/64103",0.257206466468838
"GO:0042552","myelination",172,-0.504622346852763,-1.36906687956461,0.031496062992126,0.383082796468623,0.383082796468623,2976,"tags=14%, list=15%, signal=12%","18053/14184/229715/26874/94185/22439/21926/13011/21367/51938/12759/17136/16411/18377/16000/15978/12805/72948/269116/245880/110893/66797/17926/20183",0.271288554688953
"GO:0032729","positive regulation of type II interferon production",78,-0.544020749884908,-1.3690637356147,0.0444726810673443,0.470947980940102,0.470947980940102,4419,"tags=42%, list=22%, signal=33%","225471/19260/170743/66824/170744/18173/15900/100038882/16173/50931/27218/30925/12501/81897/12772/21947/21926/16161/142980/243655/56644/12481/16182/225825/27007/16992/21940/16160/209590/16159/54698/54215/60505",0.241339976815091
"GO:0062014","negative regulation of small molecule metabolic process",116,-0.514844274339436,-1.36821342590315,0.0455635491606715,0.476158946106958,0.476158946106958,2911,"tags=20%, list=15%, signal=17%","12642/12398/18639/14261/16467/319801/55990/70979/81799/14170/19017/20533/16333/26367/11450/22417/102570/226564/100705/19013/66968/433766/11474",0.231126709673834
"GO:0034766","negative regulation of monoatomic ion transmembrane transport",88,-0.531891290871936,-1.36689915755434,0.0489949748743719,0.489340168963011,0.489340168963011,253,"tags=6%, list=1%, signal=6%","98660/12391/69563/18125/76757",0.227987202850442
"GO:0015980","energy derivation by oxidation of organic compounds",420,-0.482133144580909,-1.36616278011223,0.00318370662350349,0.0903130751561423,0.0903130751561423,2859,"tags=12%, list=14%, signal=11%","12398/18639/21926/207728/66972/13853/76187/11554/23960/227659/319801/242700/20617/232493/18124/23961/79459/100039229/16000/19017/20533/231699/12491/16333/15978/13808/58805/18642/58200/76668/18679/18604/53412/27273/12865/16591/14080/22226/19013/16002/108079/12862/433766/56012/14555/18682/12869/140491/19309/241113/11474",0.431707695803346
"GO:0046434","organophosphate catabolic process",252,-0.498307451383529,-1.365191037482,0.0109712506381798,0.19743065672131,0.19743065672131,3925,"tags=22%, list=20%, signal=18%","110959/270198/18640/18606/11674/211429/19428/11807/83965/18950/22228/84111/18979/74182/22361/100340/66387/12398/18639/56045/232889/207728/242864/547253/227659/319801/237868/18585/79459/100039229/16000/19017/20533/320769/16333/18947/15978/11871/13808/58805/11872/18642/18778/110385/271844/14080/19013/108079/433766/230718/56012/14555/329502/241113/11474",0.380730400722792
"GO:0032612","interleukin-1 production",109,-0.521557236172256,-1.36518753889065,0.0485678704856787,0.486587931761355,0.486587931761355,4748,"tags=43%, list=24%, signal=33%","16859/55991/17874/21899/282663/18854/12774/18439/19219/22177/13051/66824/170744/24088/12363/637515/107607/16170/13610/75083/383619/226691/233274/232801/14456/16956/268973/20312/12362/17951/21926/20302/66222/12775/56644/229898/16000/12310/12491/107221/15978/406218/14869/233081/20297/380839/11829",0.227987202850442
"GO:0032652","regulation of interleukin-1 production",109,-0.521557236172256,-1.36518753889065,0.0485678704856787,0.486587931761355,0.486587931761355,4748,"tags=43%, list=24%, signal=33%","16859/55991/17874/21899/282663/18854/12774/18439/19219/22177/13051/66824/170744/24088/12363/637515/107607/16170/13610/75083/383619/226691/233274/232801/14456/16956/268973/20312/12362/17951/21926/20302/66222/12775/56644/229898/16000/12310/12491/107221/15978/406218/14869/233081/20297/380839/11829",0.227987202850442
"GO:1904659","D-glucose transmembrane transport",118,-0.518254699806816,-1.36448679698481,0.0447941888619855,0.473138619854722,0.473138619854722,3122,"tags=21%, list=16%, signal=18%","21752/11636/21926/12266/18260/18124/14734/237858/14170/16000/353169/16429/107221/16333/242773/11450/20167/66277/20661/13869/14080/100705/20528/239790/68460",0.234392647294686
"GO:0007272","ensheathment of neurons",173,-0.503477694987156,-1.36427970371946,0.0303712035995501,0.377264770596144,0.377264770596144,2976,"tags=14%, list=15%, signal=12%","18053/14184/229715/26874/94185/22439/21926/13011/21367/51938/12759/17136/16411/18377/16000/15978/12805/72948/269116/245880/110893/66797/17926/20183",0.276500599254472
"GO:0008366","axon ensheathment",173,-0.503477694987156,-1.36427970371946,0.0303712035995501,0.377264770596144,0.377264770596144,2976,"tags=14%, list=15%, signal=12%","18053/14184/229715/26874/94185/22439/21926/13011/21367/51938/12759/17136/16411/18377/16000/15978/12805/72948/269116/245880/110893/66797/17926/20183",0.276500599254472
"GO:0019217","regulation of fatty acid metabolic process",108,-0.525967516529066,-1.36029911384477,0.0496277915632754,0.490912287586029,0.490912287586029,3029,"tags=20%, list=15%, signal=17%","22259/26874/19733/237625/14261/20617/55990/19017/16333/26367/11450/58805/11606/18604/27273/102570/226564/14080/100705/19013/66968/14077",0.224966093540314
"GO:0006873","intracellular monoatomic ion homeostasis",429,-0.480065966595833,-1.35709118241394,0.00390818381719182,0.103712216834735,0.103712216834735,3004,"tags=17%, list=15%, signal=15%","171382/71753/210808/207777/66333/22439/20302/21954/19733/66972/231602/12652/18441/12349/19228/11941/12287/78688/13491/21939/20307/13009/18159/11656/74748/12298/12310/20533/22065/22066/20304/13616/26946/15978/11931/56365/320707/11606/668940/110891/110784/20192/13487/240215/12290/140765/76376/27222/277468/56188/16531/20512/268878/14371/105243/20191/230810/232156/11932/94229/12770/98660/110893/12391/12374/20190/15464/68460/69585/76757/19309/11937/17306",0.407017918923954
"GO:0010565","regulation of ketone metabolic process",143,-0.507803109283241,-1.3566380545599,0.0468571428571429,0.47994320198793,0.47994320198793,3029,"tags=21%, list=15%, signal=18%","22259/20845/26874/19733/237625/14261/20617/55990/70979/14170/19017/234564/16333/26367/11450/58805/22417/11606/12096/18604/27273/16531/102570/226564/14186/14080/100705/19013/66968/14077",0.222056046145248
"GO:0070665","positive regulation of leukocyte proliferation",163,-0.503037698174654,-1.35648652100029,0.043230944254835,0.464330473344259,0.464330473344259,4615,"tags=44%, list=23%, signal=34%","12978/105855/17874/16189/17096/12509/15000/12229/78317/19260/66824/14999/12982/12480/12524/11444/19264/18019/22042/16168/16846/16175/16173/320484/18950/27218/50723/12487/11629/12504/16149/12494/12501/81897/16184/12772/108723/14165/24099/21947/20737/60533/16408/16161/20739/16963/12511/17260/22637/12775/333883/21939/16019/15944/13136/17221/58205/16000/16160/18761/20533/20304/209590/15978/16159/16191/12484/170776/21333/16008/16002/60505",0.231126709673834
"GO:0042129","regulation of T cell proliferation",181,-0.501422151401814,-1.35621056428436,0.0305429864253394,0.378662275721099,0.378662275721099,4962,"tags=46%, list=25%, signal=35%","19099/19354/22329/246779/242122/20851/16859/105855/16189/12509/15000/78317/19260/93675/66824/14999/12480/12524/278180/19264/22042/16168/16846/12477/15170/16175/16173/320484/18950/27218/50723/12487/11629/12504/240873/12501/16184/12772/108723/24099/21947/193385/20737/14960/60533/16362/16408/94185/50498/16161/20739/230979/16963/12511/22637/14714/12775/333883/20555/15944/13136/12578/17221/58205/15930/16000/245126/16160/18761/20533/20304/18782/209590/15978/15223/16159/54698/12484/16147/170776/16008/16002/60505",0.276500599254472
"GO:0008544","epidermis development",336,0.377942744173561,1.35305328954094,0.000384816913258564,0.0202565099749713,0.0202565099749713,2489,"tags=18%, list=12%, signal=16%","12740/110308/207920/16664/69073/214531/16667/100034684/70129/76770/74591/209195/109620/13409/64661/15422/16673/408196/13608/20761/381867/406220/93746/16870/20863/64929/67859/20758/195733/66195/252973/21818/14401/14183/17123/332131/14178/110310/319530/66042/545975/433016/20759/386463/16535/243538/12575/73712/16600/20753/239250/17133/19225/14977/80859/21816/13393/18103/23801/16776/13388/14581",0.49849310876659
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",269,-0.486453894372995,-1.35206995799767,0.00796521724518693,0.157878472680835,0.157878472680835,4455,"tags=35%, list=22%, signal=28%","12509/13482/15000/12010/78317/668101/19260/104709/12522/20296/66824/14999/19204/12480/12524/19264/22042/16168/16846/16414/74734/16818/16175/16173/320484/320832/18950/27218/50723/12487/11629/12504/16149/14969/12501/16186/16184/14723/12772/22778/22361/108723/14961/14998/24099/21947/12507/83408/20737/16401/14960/20343/60533/16362/16408/74015/14744/21926/12703/14347/16161/20739/230979/15894/16963/12511/22637/67596/12775/19419/333883/18124/20344/15944/13136/17221/58205/16000/21940/16160/18761/20533/26887/20304/209590/15978/16159/12484/16147/170776/54215/16008/16002/60505/235320",0.380730400722792
"GO:0045103","intermediate filament-based process",65,0.469710774321392,1.35170362816779,0.0155726401143496,0.239589409599694,0.239589409599694,1757,"tags=20%, list=9%, signal=18%","110308/16664/16667/53617/109620/16673/406220/107993/268482/16669/94179/332131/110310",0.380730400722792
"GO:0006094","gluconeogenesis",93,-0.527709016796492,-1.35158519323093,0.0474452554744526,0.484409269724856,0.484409269724856,2249,"tags=13%, list=11%, signal=12%","18563/81799/231691/100039229/19017/11450/18604/19013/56012/14555/14120/241113",0.227987202850442
"GO:0042098","T cell proliferation",223,-0.492443970635812,-1.35149030264947,0.0121509407031085,0.206437410569743,0.206437410569743,5008,"tags=43%, list=25%, signal=33%","16889/19099/19354/22329/246779/242122/20851/16859/105855/94176/20315/16189/12509/15000/78317/18439/19260/93675/66824/14999/18173/12480/12524/278180/19264/20556/22042/16168/16846/12477/16414/15170/16175/16173/320484/18950/27218/50723/12487/11629/12504/240873/12501/16184/12772/108723/24099/21947/193385/20737/14960/60533/16362/16408/19171/94185/50498/16161/20739/230979/16963/12511/22637/14714/12775/19419/333883/20230/20555/15944/13136/12578/17221/58205/15930/16000/58206/245126/16160/18761/20533/20304/18782/209590/114570/15978/15223/16159/22417/54698/12484/16147/170776/21948/16008/16002/60505",0.380730400722792
"GO:0031333","negative regulation of protein-containing complex assembly",154,-0.504598862476519,-1.3506358405715,0.0423340961098398,0.460795873249816,0.460795873249816,3655,"tags=19%, list=18%, signal=16%","217356/20128/59036/327959/226691/20660/50876/12759/20739/69017/20743/170835/22003/78688/93689/75744/20617/15944/54396/22153/94090/16145/320722/20741/12955/21916/93677/50874/320502",0.234392647294686
"GO:0098704","carbohydrate import across plasma membrane",93,-0.526544729768567,-1.34860318409801,0.0498783454987835,0.490912287586029,0.490912287586029,2068,"tags=16%, list=10%, signal=15%","14734/237858/14170/16000/16429/16333/11450/20167/66277/20661/13869/100705/20528/239790/68460",0.222056046145248
"GO:0098708","D-glucose import across plasma membrane",93,-0.526544729768567,-1.34860318409801,0.0498783454987835,0.490912287586029,0.490912287586029,2068,"tags=16%, list=10%, signal=15%","14734/237858/14170/16000/16429/16333/11450/20167/66277/20661/13869/100705/20528/239790/68460",0.222056046145248
"GO:0140271","hexose import across plasma membrane",93,-0.526544729768567,-1.34860318409801,0.0498783454987835,0.490912287586029,0.490912287586029,2068,"tags=16%, list=10%, signal=15%","14734/237858/14170/16000/16429/16333/11450/20167/66277/20661/13869/100705/20528/239790/68460",0.222056046145248
"GO:0032944","regulation of mononuclear cell proliferation",239,-0.484121986373647,-1.34850122276932,0.0185460729236148,0.263501947600562,0.263501947600562,4962,"tags=44%, list=25%, signal=33%","19099/19354/16196/22329/246779/242122/20851/16859/12978/105855/17874/16189/17096/12509/15000/12229/78317/22177/19260/93675/66824/14999/12480/12483/12524/278180/11444/19264/18019/22042/16168/16846/12477/15170/16175/16173/320484/18950/27218/50723/12487/11629/12504/16149/240873/12494/12501/81897/16184/12772/108723/14165/20666/24099/21947/193385/20737/14960/60533/16362/16408/94185/50498/16161/22780/20739/230979/16963/12511/17260/16988/22637/14714/12775/333883/21939/16019/20555/15944/13136/12578/17221/58205/15930/16000/245126/16160/18761/20533/20304/18782/209590/15978/69816/15223/16159/54698/16191/12484/16147/170776/21333/16008/16002/60505",0.352487857583619
"GO:0042157","lipoprotein metabolic process",100,-0.523668900131841,-1.34734524530245,0.0476190476190476,0.484516723950038,0.484516723950038,2464,"tags=19%, list=12%, signal=17%","332175/11815/208158/75744/15944/666348/54396/328563/16145/626615/328561/624219/71939/11686/278679/14080/108956/19013/74770",0.227987202850442
"GO:0051259","protein complex oligomerization",275,-0.485604971758313,-1.34620845777929,0.0156691921569404,0.239589409599694,0.239589409599694,3890,"tags=23%, list=19%, signal=19%","71145/22781/64177/100038882/71586/11674/211550/16506/239217/12279/15898/15874/16149/28240/108723/110304/14800/246730/268973/20979/193385/12503/19378/66333/56045/16492/16493/103149/23960/193034/78688/53623/226025/20617/22061/23961/229898/546729/16490/24115/12482/225030/231699/20517/16485/14979/12845/20192/17364/16504/16500/100705/16515/16538/279499/434246/11829/17762/99738/20190/16495/16502/66733",0.352487857583619
"GO:0045333","cellular respiration",331,-0.479316587205586,-1.34248127848549,0.0112604512570476,0.199068115077596,0.199068115077596,2327,"tags=10%, list=12%, signal=9%","23960/227659/319801/242700/20617/18124/23961/79459/100039229/16000/19017/20533/231699/16333/15978/13808/58805/18642/76668/18604/27273/12865/14080/22226/19013/108079/12862/433766/56012/14555/12869/241113/11474",0.380730400722792
"GO:0050670","regulation of lymphocyte proliferation",237,-0.485214114408814,-1.3398093582048,0.0203966690232223,0.284103777930319,0.284103777930319,4962,"tags=44%, list=25%, signal=34%","19099/19354/16196/22329/246779/242122/20851/16859/12978/105855/17874/16189/17096/12509/15000/12229/78317/22177/19260/93675/66824/14999/12480/12483/12524/278180/11444/19264/18019/22042/16168/16846/12477/15170/16175/16173/320484/18950/27218/50723/12487/11629/12504/16149/240873/12494/12501/81897/16184/12772/108723/14165/20666/24099/21947/193385/20737/14960/60533/16362/16408/94185/50498/16161/22780/20739/230979/16963/12511/17260/16988/22637/14714/12775/333883/21939/16019/20555/15944/13136/12578/17221/58205/15930/16000/245126/16160/18761/20533/20304/18782/209590/15978/69816/15223/16159/54698/16191/12484/16147/170776/21333/16008/16002/60505",0.352487857583619
"GO:0030856","regulation of epithelial cell differentiation",150,0.400721974702553,1.33951036675662,0.00782090141823226,0.155980835117663,0.155980835117663,3682,"tags=27%, list=18%, signal=22%","207920/12945/67701/69073/74591/22062/15377/16673/381867/12705/19123/195733/19116/12741/66398/12161/17133/18132/16878/18103/22339/13388/74155/18109/15404/14573/381823/22330/18508/235505/93691/101809/54200/15218/20674/13115/16176/12387/19207/12562",0.380730400722792
"GO:0009612","response to mechanical stimulus",228,-0.48450344174133,-1.3385041140248,0.0341034103410341,0.402783810968457,0.402783810968457,2937,"tags=19%, list=15%, signal=17%","16362/13405/21926/387218/207728/142980/17136/18441/11941/15566/16493/21939/237523/13009/16528/16000/24046/100316672/11418/53404/12491/16485/328789/83762/50769/16147/18766/20512/20191/22226/140476/504186/16008/56642/723834/98660/78321/66797/12391/18125/14463/22138/16502/21393",0.257206466468838
"GO:0072522","purine-containing compound biosynthetic process",251,-0.482903431147554,-1.33818568430047,0.0199865009839522,0.280247400259696,0.280247400259696,2227,"tags=8%, list=11%, signal=8%","20617/60596/224129/209176/54195/19218/18159/15930/70789/73707/14919/52815/50873/18604/210044/27273/100705/19013/239790/229665/69564",0.352487857583619
"GO:0019731","antibacterial humoral response",52,0.468657309904045,1.33667112219789,0.0465856262074518,0.47994320198793,0.47994320198793,1587,"tags=21%, list=8%, signal=20%","12945/67701/13214/380795/13142/23993/14038/319188/11535/17002/20568",0.321775918075361
"GO:0030832","regulation of actin filament length",155,-0.499469293820301,-1.33162321870622,0.0487238979118329,0.487390766962292,0.487390766962292,2895,"tags=10%, list=14%, signal=9%","50876/243725/20739/15894/20743/22003/93689/11687/20741/207495/21916/93677/11472/50874/17996/320502",0.219250346703755
"GO:0051258","protein polymerization",284,-0.478765501137582,-1.33000638515942,0.0275715800636267,0.354024401546994,0.354024401546994,2946,"tags=12%, list=15%, signal=11%","67971/11727/50876/243725/83679/20739/15894/20743/170835/22003/320923/93689/20617/75305/69697/11687/105439/22153/268709/50873/72948/20741/22370/207495/277468/545486/12808/546144/21916/93677/12391/17762/50874/320502/12372",0.282013350011725
"GO:0001906","cell killing",236,-0.479729566892116,-1.32922425744872,0.0317982456140351,0.384573132454488,0.384573132454488,4777,"tags=50%, list=24%, signal=39%","20375/16859/14131/20706/14962/17969/14130/56838/105855/17874/20315/16189/12509/15015/12010/12774/15331/18439/16174/21946/22177/14129/104709/20296/13051/15039/21355/50908/18708/93694/12480/71183/26904/19264/23900/98870/13032/12263/16846/15170/16173/20299/12279/50909/57266/100043314/17105/11801/71740/18950/317677/70450/30925/17110/21354/667277/83408/20343/11891/16643/12266/20723/12759/243655/72310/16963/15042/246256/56792/14940/19419/333883/232408/16768/12481/69379/17057/20307/17059/14190/229900/13136/54396/55932/225825/27007/320407/229898/20400/14939/16160/16145/266620/14469/12274/16904/100529082/16641/667977/80782/14468/16159/13421/20290/14990/17329/15945/54698/384997/54215/100043861/102570/21333/20297/385643/17175/16002/60505",0.266350657088526
"GO:0062012","regulation of small molecule metabolic process",360,-0.471712423725566,-1.32768581865998,0.0112832130003496,0.199068115077596,0.199068115077596,2928,"tags=17%, list=15%, signal=14%","14164/210808/20845/12642/26874/12398/18639/21926/19733/237625/14263/18441/19228/14261/227659/16467/319801/20617/55990/70979/81799/19883/21834/14170/16000/19017/20533/234564/12491/16333/26367/15978/11450/58805/17171/22417/11606/11608/50873/12096/18679/18604/27273/16531/102570/67737/226564/14186/14080/100705/19013/16002/66968/19885/108079/433766/14555/14077/241113/11474",0.380730400722792
"GO:0032467","positive regulation of cytokinesis",40,0.489490537325241,1.32562230624512,0.0402812028397747,0.447553433628085,0.447553433628085,997,"tags=5%, list=5%, signal=5%","243979/233231",0.321775918075361
"GO:0009410","response to xenobiotic stimulus",373,-0.471227445317738,-1.3250207096751,0.0121452387976671,0.206437410569743,0.206437410569743,2515,"tags=17%, list=13%, signal=15%","622402/13058/14261/54611/17260/18143/76279/319801/20617/55990/11864/19883/20538/18159/20303/20731/14860/12578/74748/16992/24046/231290/11418/68312/14859/72303/11450/620246/14869/15360/50873/72082/380714/13076/226565/14811/13078/226143/20512/13086/226564/14080/242546/15484/14402/16008/20319/20927/16002/19885/20377/28254/68678/108079/11668/66797/18125/14463/16514/16502/14077/11464",0.380730400722792
"GO:0019318","hexose metabolic process",258,-0.473750795236766,-1.32393606056255,0.0227684791358541,0.305033251808061,0.305033251808061,2352,"tags=14%, list=12%, signal=12%","11815/23960/14119/18563/319801/81799/19883/231691/23961/79459/100039229/16000/19017/231699/12491/16333/11450/13808/18642/18679/18604/66065/382064/27273/14080/100705/19013/16002/19885/11668/56012/14555/16514/14120/241113/11474",0.352487857583619
"GO:0002444","myeloid leukocyte mediated immunity",120,0.413173816167459,1.32325497894866,0.0137565755212683,0.221415358389937,0.221415358389937,2326,"tags=19%, list=12%, signal=17%","12921/243979/20277/380795/13142/16163/225642/14126/19214/233231/14125/20311/442827/14460/18976/14825/68891/19215/58217/58218/100689/11846/16590",0.380730400722792
