"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",58,-0.849745944119864,-2.05900906132167,3.77054729321321e-08,0.000190978220401249,0.000190978220401249,913,"tags=24%, list=5%, signal=23%","22370/21743/140765/13346/12299/53311/14555/59011/21953/19309/11464/11474/19293/12715",0.719512826338911
"GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP","GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP",93,-0.726168365460429,-1.88999483540235,1.04944101056926e-05,0.0144925241606763,0.0144925241606763,1093,"tags=19%, list=5%, signal=18%","54698/16191/81879/104158/22370/20927/16002/17879/11522/56012/20528/15464/11459/12372/21957/11464/17901/17884",0.593325476396405
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN","GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",82,-0.752806607911814,-1.88075972668809,6.39359694352928e-06,0.0144925241606763,0.0144925241606763,1186,"tags=24%, list=6%, signal=23%","69253/18642/104158/109979/20191/19013/26549/20927/16002/108079/12862/20391/17189/24053/66106/67252/24131/19309/11464/17901",0.610526878385931
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP","GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",59,-0.762822658306524,-1.86636499017088,9.68233070023756e-05,0.0613012562458791,0.0613012562458791,287,"tags=5%, list=1%, signal=5%","20927/17907/20183",0.538434096309916
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN","GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",36,-0.813812836815253,-1.86578987404272,0.000115784940939891,0.0651611917622832,0.0651611917622832,184,"tags=8%, list=1%, signal=8%","53318/21393/20183",0.538434096309916
"GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN","GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN",38,-0.797271236758945,-1.82105459345201,0.000442400456659683,0.16005416521295,0.16005416521295,164,"tags=13%, list=1%, signal=13%","18125/56012/21393/12372/19293",0.49849310876659
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",97,-0.70147513008022,-1.81627427921228,4.95025008832848e-05,0.0417883611623063,0.0417883611623063,4676,"tags=59%, list=23%, signal=45%","24110/19039/17874/667823/18854/231712/12799/17454/54123/234311/672511/98999/80285/19106/100038882/71586/209086/80861/20847/231655/67775/109032/74153/20821/21924/108670/327959/21354/246730/15958/20354/15959/60533/16362/319236/22169/67138/12703/16161/246728/99899/547253/20846/23960/434341/246727/58203/209588/16169/22035/667373/74481/17329/15945/71939/15061/140781",0.557332238758646
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",128,-0.686656158831189,-1.80580756963023,1.14452313213633e-05,0.0144925241606763,0.0144925241606763,4577,"tags=67%, list=23%, signal=52%","21899/667823/18854/17096/231712/12774/14129/667034/54123/71982/20296/19186/672511/69550/98999/80285/19106/12363/19264/15900/12263/16822/100038882/16168/71586/209086/80861/20847/231655/64685/67775/109032/74153/20821/108670/75345/12934/327959/16186/19188/22778/16913/269346/17069/21354/246730/15958/15959/12362/20343/21356/60533/16362/319236/16912/22169/19171/67138/56045/56791/142980/246728/99899/547253/236573/20846/76074/23960/246727/21939/58203/55932/381417/27007/22035/16068/14939/667373/14469/20304/74481/17472/17329/15945/626578/15061",0.593325476396405
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",108,-0.688665229997865,-1.80181457500503,2.31359663626194e-05,0.0234367339253335,0.0234367339253335,4572,"tags=72%, list=23%, signal=56%","667823/18854/56720/12010/20306/14129/667034/54123/71982/19186/672511/98999/80285/19106/12263/100038882/16168/71586/209086/80861/20847/231655/64685/67775/107607/109032/74153/20821/21924/327959/16913/17069/21354/246730/15958/15959/12515/60533/16362/12642/319236/16912/22169/19171/67138/56045/56791/142980/246728/99899/547253/236573/20846/76074/11815/23960/246727/21939/58203/209588/14190/55932/27007/22035/15930/16068/14939/667373/14293/14469/74481/17472/17329/15945/626578/13206/20191/15061",0.575610261071129
"GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN","GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN",26,-0.813434913565401,-1.78774062615236,0.00307694526515415,0.354198358363767,0.354198358363767,185,"tags=12%, list=1%, signal=11%","12561/53318/17897",0.431707695803346
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",98,-0.687322484024359,-1.77112457310081,5.88382162579369e-05,0.0425736521923501,0.0425736521923501,4134,"tags=62%, list=21%, signal=50%","19186/672511/80285/12363/12263/100038882/71586/209086/80861/20847/64685/67775/109032/74153/20821/327959/19188/16913/142688/21354/246730/15958/15959/21356/60533/16362/12642/319236/16912/22169/19171/67138/56045/16643/56791/142980/246728/99899/547253/236573/20846/76074/23960/434341/21939/58203/55932/22035/16068/14939/667373/14293/14469/74481/15978/17472/17329/15945/626578/13206/17879",0.557332238758646
"GSE15215_CD2_POS_VS_NEG_PDC_UP","GSE15215_CD2_POS_VS_NEG_PDC_UP",74,-0.708171540896872,-1.76520261381157,0.000379906601500401,0.148017456661502,0.148017456661502,894,"tags=11%, list=4%, signal=10%","329941/13076/18670/231103/64242/12683/56012/17897",0.49849310876659
"GSE13493_DP_VS_CD8POS_THYMOCYTE_UP","GSE13493_DP_VS_CD8POS_THYMOCYTE_UP",56,-0.729391933732539,-1.7625842949695,0.000897873898159518,0.226322785132933,0.226322785132933,287,"tags=5%, list=1%, signal=5%","20927/12372/17897",0.477270815362862
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN","GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN",67,-0.720225431036561,-1.75404829627226,0.000745852611479069,0.226322785132933,0.226322785132933,3384,"tags=37%, list=17%, signal=31%","225845/68770/11790/11636/13405/18639/213119/17260/52250/20230/15482/13808/54613/12323/109979/103172/53412/52187/13346/108079/12862/18175/17878/20190/19309",0.477270815362862
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP","GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP",32,-0.781915934062343,-1.75216713295103,0.0022235276383215,0.341599886764269,0.341599886764269,161,"tags=12%, list=1%, signal=12%","17762/18741/58916/140781",0.431707695803346
"GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP","GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP",53,-0.734678266292349,-1.74872705630755,0.00098114398734324,0.226322785132933,0.226322785132933,182,"tags=6%, list=1%, signal=6%","12335/76722/17897",0.45505986738723
"GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN","GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",55,-0.718553748351265,-1.74685324265393,0.000939367806305014,0.226322785132933,0.226322785132933,14,"tags=2%, list=0%, signal=2%","17897",0.477270815362862
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP","GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",65,-0.706840081685331,-1.74429412327065,0.000887923460807251,0.226322785132933,0.226322785132933,6,"tags=2%, list=0%, signal=2%","20183",0.477270815362862
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN","GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN",22,-0.816565724573405,-1.74306792320755,0.00986179435023434,0.548900971252054,0.548900971252054,231,"tags=14%, list=1%, signal=13%","11472/18125/19309",0.380730400722792
"GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP","GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",45,-0.73023393216736,-1.70982270546354,0.00419929274044811,0.38634105056621,0.38634105056621,1330,"tags=13%, list=7%, signal=12%","54326/16596/17773/12804/26557/17897",0.407017918923954
"GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN","GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN",73,-0.684963838691957,-1.70577249246723,0.00102772439448321,0.226322785132933,0.226322785132933,141,"tags=5%, list=1%, signal=5%","24053/18175/21393/17897",0.45505986738723
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN",73,-0.684821483082978,-1.70541798283004,0.00102772439448321,0.226322785132933,0.226322785132933,2501,"tags=19%, list=12%, signal=17%","11770/18383/74100/54195/14734/11733/17880/11450/54613/104158/56642/63828/17930/17897",0.45505986738723
"GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN","GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",100,-0.655159789884232,-1.70347240639694,0.000363679540411559,0.148017456661502,0.148017456661502,4649,"tags=55%, list=23%, signal=42%","55991/19650/20973/14102/17084/78830/16174/667034/65972/71712/19186/21355/80285/15900/110959/74318/210293/12700/20821/16149/225845/16186/19188/16913/142688/21354/16956/12362/21356/16362/12642/16912/19171/13011/56045/12266/236573/15566/227960/76074/19419/209588/14190/16169/55932/27007/22035/58205/16068/20304/74481/17472/17329/626578/50795",0.49849310876659
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN","GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN",55,-0.70007815529102,-1.70193781395943,0.00182219921943958,0.313483235933093,0.313483235933093,2287,"tags=18%, list=11%, signal=16%","380684/19218/21834/58205/15978/16159/84036/16612/17901/140781",0.45505986738723
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP",63,-0.688043297413199,-1.70148760923327,0.00355741377243445,0.36036601514761,0.36036601514761,4260,"tags=60%, list=21%, signal=48%","14129/17454/234311/69550/19106/100038882/71586/209086/80861/231655/67775/108670/327959/12258/17069/246730/15958/15959/60533/319236/22169/67138/56045/239739/246728/99899/547253/236573/76074/23960/246727/58203/55932/667373/74481/17472/626578/15061",0.431707695803346
"GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP","GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP",76,-0.689666478080552,-1.69892684173591,0.00124941673923978,0.256421664644747,0.256421664644747,125,"tags=4%, list=1%, signal=4%","66106/58916/140781",0.45505986738723
"GSE2826_WT_VS_XID_BCELL_DN","GSE2826_WT_VS_XID_BCELL_DN",88,-0.671675702592639,-1.69851871652315,0.000668470517596004,0.225720211441584,0.225720211441584,1259,"tags=9%, list=6%, signal=9%","11931/58860/53412/12955/17879/24053/24131/17897",0.477270815362862
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP","GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP",27,-0.776326119194673,-1.69561420787173,0.00499904527056688,0.400526836862204,0.400526836862204,1241,"tags=15%, list=6%, signal=14%","11450/56188/17189/17897",0.407017918923954
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN",38,-0.742214753733702,-1.6952995722123,0.00442404361951435,0.38634105056621,0.38634105056621,2242,"tags=29%, list=11%, signal=26%","21939/12560/21673/16182/320007/19074/667977/14990/20927/14264/140781",0.407017918923954
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP","GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP",78,-0.674994673562274,-1.69201928527854,0.00170887837245951,0.309123891303836,0.309123891303836,6,"tags=1%, list=0%, signal=1%","20183",0.45505986738723
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN","GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",50,-0.704552028307508,-1.69031946834236,0.00745819697636645,0.495000977133115,0.495000977133115,3178,"tags=34%, list=16%, signal=29%","142688/76467/20343/76263/54139/18861/236573/76074/12578/11931/17472/54698/626578/11522/12335/235320/21957",0.407017918923954
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP","GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",117,-0.643915001783123,-1.67955819111541,0.000372518045115153,0.148017456661502,0.148017456661502,4676,"tags=56%, list=23%, signal=43%","24110/19650/19039/667823/18854/17084/13482/231712/78830/54199/54123/170743/234311/672511/80285/12524/19106/12363/100038882/71586/209086/80861/20847/231655/64685/67775/20821/108670/327959/142688/246730/15958/15959/12515/21356/60533/16362/319236/22169/67138/14744/56045/16161/142980/13058/246728/99899/547253/236573/20846/76074/23960/434341/246727/58203/231507/22035/320007/667373/14469/17472/15945/54613/626578/15061",0.49849310876659
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN",78,-0.669764049088601,-1.67890760035694,0.0019549519392133,0.319413921681141,0.319413921681141,4316,"tags=42%, list=22%, signal=33%","16174/54123/65972/69550/30045/80285/15900/18606/544963/20491/16994/27218/108670/16184/77647/246730/213119/239739/99899/547253/20846/23960/12481/54195/15930/16992/18405/15978/16596/20297/12335/15061/20183",0.431707695803346
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",56,-0.690877186009325,-1.66951294838323,0.00411134943698323,0.38634105056621,0.38634105056621,9,"tags=2%, list=0%, signal=2%","140781",0.407017918923954
"GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP","GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP",45,-0.712213571772842,-1.66762852630272,0.00667804902272242,0.463346826028617,0.463346826028617,1696,"tags=16%, list=8%, signal=14%","20533/14469/21743/16531/16002/17907/140781",0.407017918923954
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN","GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN",52,-0.706647411678264,-1.66457801062102,0.00300040536060584,0.354198358363767,0.354198358363767,1015,"tags=12%, list=5%, signal=11%","15360/20741/22370/56012/14120/140781",0.431707695803346
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN","GSE17721_CTRL_VS_POLYIC_2H_BMDC_DN",78,-0.663527958186653,-1.66327549763951,0.00269317515475704,0.349767491252421,0.349767491252421,1188,"tags=8%, list=6%, signal=7%","19288/104158/16596/56642/19309/140781",0.431707695803346
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP","GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP",42,-0.725882571381506,-1.66255605106574,0.00484436313842556,0.400526836862204,0.400526836862204,2094,"tags=19%, list=10%, signal=17%","54195/13120/19017/17329/26414/140765/15464/17897",0.407017918923954
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_UP","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_UP",72,-0.664409417976953,-1.661016037952,0.00245320295172239,0.341599886764269,0.341599886764269,44,"tags=4%, list=0%, signal=4%","17930/19309/17897",0.431707695803346
"GSE2826_XID_VS_BTK_KO_BCELL_UP","GSE2826_XID_VS_BTK_KO_BCELL_UP",72,-0.663086759698158,-1.65770940719939,0.0025628421909264,0.341599886764269,0.341599886764269,1515,"tags=11%, list=8%, signal=10%","18400/21925/17022/11686/22370/13206/14120/20183",0.431707695803346
"GSE4142_NAIVE_VS_MEMORY_BCELL_DN","GSE4142_NAIVE_VS_MEMORY_BCELL_DN",45,-0.706318751636966,-1.65382596678179,0.00736296122654256,0.495000977133115,0.495000977133115,1861,"tags=18%, list=9%, signal=16%","16068/14079/71854/20704/15484/18948/66211/140781",0.407017918923954
"GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP","GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP",49,-0.706101434963938,-1.65294821211119,0.00537764774610127,0.400526836862204,0.400526836862204,770,"tags=8%, list=4%, signal=8%","99889/12955/26557/20183",0.407017918923954
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP","GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",106,-0.641396768111452,-1.65237400238422,0.00126565481068483,0.256421664644747,0.256421664644747,4676,"tags=50%, list=23%, signal=39%","24110/19039/18854/17096/13482/231712/54199/54123/170743/14089/234311/672511/80285/12524/19106/100038882/71586/209086/231655/67775/20821/108670/327959/142688/246730/15958/60533/16362/22169/67138/56045/142980/12044/13058/246728/99899/547253/236573/20846/76074/23960/434341/246727/58203/231507/22035/667373/14469/17472/381269/15945/626578/15061",0.45505986738723
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP",72,-0.660450788053282,-1.65111950787036,0.00305222150351214,0.354198358363767,0.354198358363767,2403,"tags=18%, list=12%, signal=16%","18383/22004/78688/11733/69253/54613/20741/56188/56642/12862/18125/15464/17930",0.431707695803346
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_UP",35,-0.721444839345404,-1.64475836796309,0.019513165100178,0.617713632702509,0.617713632702509,4629,"tags=71%, list=23%, signal=55%","14130/17874/21899/14102/12010/12774/170743/14999/170744/24088/12524/107607/20299/16149/14127/14969/12772/21354/14998/21897/142980/15894/69165/58860/20297",0.352487857583619
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",182,-0.607756969418884,-1.64384145613395,0.000248785539691111,0.126009875853548,0.126009875853548,4682,"tags=51%, list=23%, signal=39%","433375/12516/667823/18854/18952/231712/54199/14129/17454/54123/65972/234311/12190/14999/19186/672511/69550/21355/80285/19106/12363/12018/22781/100038882/71586/209086/80861/74734/20847/231655/67775/107607/12369/12700/20821/16149/108670/75345/14969/327959/12258/23845/19188/16913/17069/21354/246730/15958/14998/76467/15959/12515/60533/16362/319236/16912/76263/22169/19171/67138/14744/56045/12703/56791/16161/12265/15894/239739/246728/99899/547253/236573/20846/76074/23960/333883/434341/246727/58203/209588/16182/16169/55932/58205/15930/667373/14469/74481/17472/71939/626578/15061",0.49849310876659
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP","GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP",57,-0.683894912021397,-1.64311432636208,0.00243434925799281,0.341599886764269,0.341599886764269,4401,"tags=53%, list=22%, signal=41%","231712/12010/14999/98999/21355/12018/20847/20821/14969/12501/19188/16913/21354/16362/16912/16774/19171/21926/56791/16161/547253/20846/103149/434341/209588/12560/55932/14469/71939/20183",0.431707695803346
"GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN","GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN",50,-0.683854417287656,-1.64066298670668,0.0142360427553313,0.584581802743441,0.584581802743441,723,"tags=8%, list=4%, signal=8%","104069/18175/24131/11459",0.380730400722792
"GSE25087_TREG_VS_TCONV_FETUS_DN","GSE25087_TREG_VS_TCONV_FETUS_DN",61,-0.668685418821888,-1.64000832790231,0.00522585901411462,0.400526836862204,0.400526836862204,174,"tags=3%, list=1%, signal=3%","63828/17897",0.407017918923954
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",74,-0.657728337853118,-1.63946687222967,0.00334316551512347,0.36036601514761,0.36036601514761,3929,"tags=42%, list=20%, signal=34%","219103/100038882/80861/20847/74153/327959/15959/12515/21356/22169/67138/56791/142980/547253/236573/20846/76074/16169/27007/22035/14939/667373/17472/17329/15945/110784/626578/103172/64242/14120/76722",0.431707695803346
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",112,-0.634756585740177,-1.63803276445626,0.000976652165874517,0.226322785132933,0.226322785132933,4036,"tags=52%, list=20%, signal=42%","24088/12363/100038882/209086/16818/15170/18796/107607/109032/84544/50931/108670/75345/12501/327959/12258/12500/16184/18566/16913/269346/142688/15958/20354/15959/12515/12362/21356/16362/16408/319236/16912/19171/13011/12703/80901/12265/15894/99899/236573/76074/227659/434341/246727/12525/16182/16169/20266/381417/27007/22035/15930/16068/74481/17472/17329/15945/626578",0.45505986738723
"GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP","GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP",103,-0.631408176255706,-1.63757988989143,0.00436424381680652,0.38634105056621,0.38634105056621,4676,"tags=59%, list=23%, signal=46%","24110/19039/667823/18854/13482/231712/78830/54199/54123/170743/234311/672511/69550/80285/12524/19106/100038882/16168/71586/209086/80861/20847/231655/64685/67775/20821/108670/327959/246730/15958/15959/12515/319236/22169/67138/14744/56045/16161/142980/246728/99899/547253/236573/20846/76074/23960/434341/246727/58203/231507/22035/320007/667373/14469/83553/17472/15945/54613/626578/12715/15061",0.407017918923954
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",95,-0.64039047763297,-1.63516967310491,0.00235133606109154,0.341599886764269,0.341599886764269,4676,"tags=56%, list=23%, signal=43%","24110/667823/56615/231712/14425/16174/54199/12363/219103/100038882/15170/107607/109032/12369/27218/20821/108670/75345/12501/327959/12500/19188/16184/22778/16913/142688/15958/12515/12502/12362/16362/16408/12642/319236/16912/19171/13011/12703/16643/12265/16185/15894/246727/14190/12525/16182/16169/22035/15930/14939/20304/74481/15978",0.431707695803346
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP","GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP",41,-0.695300034872977,-1.63409680306894,0.0115081703376197,0.552192512704173,0.552192512704173,24,"tags=5%, list=0%, signal=5%","12715/17897",0.380730400722792
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN","GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",100,-0.62828209324468,-1.63358805866999,0.00143952960132849,0.280431439643416,0.280431439643416,4401,"tags=58%, list=22%, signal=45%","231712/12010/16174/71982/19186/69550/18037/74318/80861/16818/15170/21936/20847/64685/67775/107607/12369/26358/16994/12487/12700/225845/108670/12258/12500/16184/15958/15959/12515/21356/12703/56791/16161/80901/12265/15894/99899/547253/236573/20846/22637/76074/434341/12481/16428/12525/16182/12776/22035/58205/16068/667373/20304/74481/17472/15945/71939/626578",0.45505986738723
"HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",30,-0.739898111426452,-1.63324697889509,0.0161151076344985,0.586743978339044,0.586743978339044,4401,"tags=70%, list=22%, signal=55%","231712/65972/80285/15900/209086/108670/12494/327959/246730/15959/16362/22169/56791/15894/99899/20846/23960/55932/14469/71939/15061",0.352487857583619
"GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP","GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP",79,-0.643003559269178,-1.63195325029808,0.00545633795527978,0.400526836862204,0.400526836862204,2630,"tags=18%, list=13%, signal=15%","18188/18788/22003/12555/60596/20303/16596/20297/14080/19013/53318/12391/14177/11464",0.407017918923954
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN",27,-0.746403879446763,-1.63025948954726,0.013067264336743,0.56686675477464,0.56686675477464,156,"tags=11%, list=1%, signal=11%","14177/17906/76722",0.380730400722792
"FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE","FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE",82,-0.650845677230832,-1.62602762138371,0.0029775955502383,0.354198358363767,0.354198358363767,4682,"tags=60%, list=23%, signal=46%","433375/667823/231712/17454/54123/170743/65972/234311/19186/98999/80285/19106/12363/100038882/16168/71586/80861/20847/231655/109032/16149/14127/108670/327959/70082/17069/21354/246730/15959/12362/319236/16912/22169/67138/56791/239739/246728/99899/547253/20846/23960/246727/58203/14190/55932/667373/14469/74481/15061",0.431707695803346
"GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_DN","GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_DN",53,-0.679698637781057,-1.61786111357504,0.00852743421671339,0.522433952707039,0.522433952707039,32,"tags=4%, list=0%, signal=4%","11937/140781",0.380730400722792
