"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:1903037","regulation of leukocyte cell-cell adhesion",373,0.336935702324523,1.37416329113864,0.00117681994872599,0.0606704111457722,0.0606704111457722,3526,"tags=26%, list=17%, signal=22%","50701/16162/195564/230979/58205/72049/20304/16184/14348/15001/16183/57765/67596/12480/11898/83408/381091/16002/209590/16196/22164/14357/16842/14961/16149/14960/76747/12511/14969/20555/109254/108723/54215/13482/16963/240873/18761/245126/16818/320832/13136/12775/16197/13641/19260/18566/320484/16408/14347/230622/15977/16950/15944/15223/12477/21940/16160/240754/668101/12501/26424/14190/12772/54167/22637/24099/320404/74015/14999/16401/20343/20371/208154/74734/102657/232341/78473/16362/12487/15505/114774/12522/170776/14998/12507/14634/16792/20315/15002/21838/74131/20296/12988/15000/14082/50930/12402/93695",0.45505986738723
"GO:1902895","positive regulation of miRNA transcription",57,-0.444522892687519,-1.37233713116642,0.0473684210526316,0.4225,0.4225,4134,"tags=30%, list=20%, signal=24%","20375/30877/18508/17130/12156/16153/19218/12159/11835/14281/19016/16193/71093/14463/214384/11606/22431",0.276500599254472
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",167,-0.387528190493098,-1.37207524021952,0.012596977510683,0.219235202096495,0.219235202096495,3401,"tags=25%, list=16%, signal=21%","19739/105171/18578/21648/381290/14772/54611/74270/11486/19218/19736/666060/11604/18787/20563/18976/50782/50778/66381/320129/56089/18389/13614/381853/70274/20617/14402/77037/24012/225642/11606/11535/241263/50779/207728/11682/100038489/11539/12922/19144/383348",0.380730400722792
"GO:0030510","regulation of BMP signaling pathway",105,-0.411293764974578,-1.37181329172734,0.0291546912568902,0.325676266648504,0.325676266648504,3790,"tags=33%, list=18%, signal=27%","20377/83554/15205/78558/225743/17130/16202/68777/83453/333088/16007/14465/20379/12159/69121/16400/14313/19016/14362/319922/14463/22408/12622/15229/17701/231014/240725/13380/21930/21419/17702/57246/20319/14725/241324",0.352487857583619
"GO:0019915","lipid storage",96,-0.413932005134513,-1.36851774316339,0.0387210736595532,0.379065144880565,0.379065144880565,2543,"tags=16%, list=12%, signal=14%","244595/66400/14079/67737/69573/19016/11770/269275/17294/19013/16846/16956/234564/14311/246747",0.321775918075361
"GO:0001843","neural tube closure",108,-0.407973295604804,-1.36830280229805,0.0244151580858612,0.30030333679201,0.30030333679201,1074,"tags=8%, list=5%, signal=8%","216285/230824/58198/14275/11535/20319/14725/65100/22772",0.352487857583619
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",83,0.396078065225481,1.3659514239578,0.0230264581279179,0.292977939213431,0.292977939213431,5076,"tags=40%, list=24%, signal=30%","58205/20400/67596/108723/54215/225825/16818/14525/12775/19260/328795/18566/12477/77799/56792/12487/114774/101540/12507/16792/21838/12988/22217/12402/227059/12519/19247/16534/73338/381305/102640920/12517/19264",0.352487857583619
"GO:0035082","axoneme assembly",104,-0.412125625416697,-1.3657551469937,0.0334780958090438,0.351218901702578,0.351218901702578,3794,"tags=30%, list=18%, signal=25%","110084/69707/227736/110083/235345/75564/74407/320277/546143/79455/110082/71227/72873/212517/207686/74286/16977/212892/75172/320214/207607/69327/77609/13417/331537/54562/74362/104362/66793/381738/68922",0.321775918075361
"GO:0045598","regulation of fat cell differentiation",147,-0.390424732209166,-1.36405712808627,0.0265362374022199,0.311455863361665,0.311455863361665,4480,"tags=29%, list=21%, signal=23%","20656/19883/21821/12192/63953/81703/71660/59036/18712/15558/20377/15205/15902/242864/12156/231070/217410/14013/20471/235320/70717/22695/12608/384061/19225/20661/68952/228775/19016/13198/22408/22339/20378/239659/107221/16846/17702/16956/20319/53896/11450/246747",0.352487857583619
"GO:0010586","miRNA metabolic process",106,-0.408123083038175,-1.36372782446789,0.0276838462927864,0.316019735093072,0.316019735093072,4134,"tags=24%, list=20%, signal=19%","20375/30877/18508/13982/67673/17130/12156/16153/19218/20682/14465/12159/83557/11835/108078/14281/19016/16193/71093/14463/19013/214384/11606/100048658/22431",0.352487857583619
